dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,train,densenet,20,95,a1,0.0,0.0,343,2.111111111111111,271443.0,1872.0206896551724,145,17,0.10493827160493827,7205040.0,39806.85082872928,181,50000,0.97096,0.8431
cifar,train,densenet,20,129,a1,0.0,0.0,658,2.079113924050633,166816.0,573.2508591065292,291,25,0.07911392405063292,13279388.0,38828.619883040934,342,50000,0.99924,0.8679
cifar,train,densenet,20,157,a1,0.0,0.0,275,2.0757575757575757,289603.0,2413.358333333333,120,12,0.09090909090909091,5368973.0,37545.26573426573,143,50000,0.95186,0.8375
cifar,train,densenet,20,180,a1,0.0,0.0,343,2.0727272727272728,307754.0,2011.4640522875818,153,12,0.07272727272727272,7183094.0,40354.4606741573,178,50000,0.97328,0.852
cifar,val,densenet,20,13,a1,0.0,0.0,139,2.0294117647058822,57430.0,897.34375,64,4,0.058823529411764705,592592.0,8346.366197183099,71,10000,0.77016,0.7332
cifar,val,densenet,20,47,a1,0.0,0.0,112,2.018181818181818,34417.0,661.8653846153846,52,3,0.05454545454545454,482631.0,8467.21052631579,57,10000,0.93888,0.8214
cifar,val,densenet,20,71,a1,0.0,0.0,116,2.0535714285714284,54885.0,1076.1764705882354,51,5,0.08928571428571429,464317.0,7738.616666666667,60,10000,0.91458,0.8064
cifar,val,densenet,20,121,a1,0.0,0.0,183,2.044943820224719,26508.0,319.3734939759036,83,6,0.06741573033707865,785912.0,8360.765957446809,94,10000,0.99748,0.8646
cifar,val,densenet,20,115,a1,0.0,0.0,175,2.0714285714285716,21277.0,279.9605263157895,76,8,0.09523809523809523,748341.0,8223.527472527472,91,10000,0.99214,0.858
cifar,val,densenet,20,141,a1,0.0,0.0,216,2.087378640776699,32847.0,353.19354838709677,93,10,0.0970873786407767,913972.0,8088.2477876106195,113,10000,0.99984,0.8746
cifar,val,densenet,20,196,a1,0.0,0.0,172,2.0602409638554215,15231.0,200.4078947368421,76,7,0.08433734939759036,733118.0,8237.280898876405,89,10000,0.97668,0.8533
cifar,val,densenet,20,194,a1,0.0,0.0,140,2.0441176470588234,20603.0,327.031746031746,63,5,0.07352941176470588,600918.0,8346.083333333334,72,10000,0.97604,0.851
cifar,trainUval,densenet,20,21,a1,0.0,0.0,299,2.0272108843537415,734006.0,5205.7163120567375,141,6,0.04081632653061224,7557446.0,49720.03947368421,152,60000,0.8744,0.7935
