dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,densenet,20,80,a1,0.0,0.0,414,2.085858585858586,256660.0,1433.854748603352,179,19,0.09595959595959595,3107880.0,14388.333333333334,216,70000,0.9937333333333334,0.9695
mnist,val,densenet,20,105,a1,0.0,0.0,104,2.1020408163265305,23825.0,554.0697674418604,43,6,0.12244897959183673,115422.0,2098.581818181818,55,10000,0.99855,0.9713
mnist,val,densenet,20,130,a1,0.0,0.0,123,2.033333333333333,13993.0,249.875,56,4,0.06666666666666667,126455.0,2007.2222222222222,63,10000,0.9992666666666666,0.9719
mnist,val,densenet,20,156,a1,0.0,0.0,121,2.0689655172413794,33463.0,631.377358490566,53,5,0.08620689655172414,127326.0,2021.047619047619,63,10000,0.9994833333333333,0.9724
mnist,val,densenet,20,181,a1,0.0,0.0,110,2.0961538461538463,21944.0,487.64444444444445,45,7,0.1346153846153846,112227.0,1934.948275862069,58,10000,0.9998833333333333,0.9726
mnist,val,densenet,20,25,a1,0.0,0.0,74,2.0277777777777777,29716.0,900.4848484848485,33,3,0.08333333333333333,105429.0,2774.4473684210525,38,10000,0.9642666666666667,0.9539
mnist,val,densenet,20,50,a1,0.0,0.0,98,2.0638297872340425,25846.0,601.0697674418604,43,4,0.0851063829787234,115668.0,2268.0,51,10000,0.9860666666666666,0.9662
mnist,val,densenet,20,76,a1,0.0,0.0,108,2.0576923076923075,31921.0,679.1702127659574,47,5,0.09615384615384616,124033.0,2214.875,56,10000,0.9921166666666666,0.9695
cifar,train,resnet,20,100,a1,0.0,0.0,341,2.035928143712575,229664.0,1426.4844720496894,161,6,0.03592814371257485,4135196.0,23765.494252873563,174,50000,0.96114,0.8363
cifar,train,resnet,20,126,a1,0.0,0.0,442,2.0416666666666665,138472.0,675.4731707317073,205,11,0.05092592592592592,2801896.0,12397.769911504425,226,50000,0.9937,0.8538
cifar,train,resnet,20,151,a1,0.0,0.0,255,2.0,116777.0,934.216,125,2,0.015748031496062992,3228210.0,25220.390625,128,50000,0.92088,0.8084
cifar,train,resnet,20,177,a1,0.0,0.0,276,2.0220588235294117,135593.0,1035.0610687022902,131,5,0.03676470588235294,2736335.0,19545.25,140,50000,0.95046,0.8276
cifar,train,resnet,20,20,a1,0.0,0.0,286,2.0802919708029197,361207.0,2912.9596774193546,124,13,0.0948905109489051,4628812.0,31065.85234899329,149,50000,0.85328,0.795
cifar,train,resnet,20,46,a1,0.0,0.0,306,2.019867549668874,546431.0,3742.678082191781,146,5,0.033112582781456956,4698518.0,30313.01935483871,155,50000,0.91028,0.8139
cifar,train,resnet,20,71,a1,0.0,0.0,316,2.032258064516129,546030.0,3689.391891891892,148,7,0.04516129032258064,4975613.0,30904.428571428572,161,50000,0.89708,0.8014
cifar,train,resnet,20,97,a1,0.0,0.0,322,2.0316455696202533,312957.0,2072.562913907285,151,7,0.04430379746835443,3911910.0,23853.10975609756,164,50000,0.9525,0.8302
cifar,trainUval,resnet,20,121,a1,0.0,0.0,488,2.046218487394958,199616.0,879.3656387665199,227,11,0.046218487394957986,4912496.0,19649.984,250,60000,0.99174,0.8538
cifar,trainUval,resnet,20,147,a1,0.0,0.0,616,2.0707070707070705,163677.0,593.0326086956521,276,21,0.0707070707070707,3663831.0,11485.363636363636,319,60000,0.99978,0.8655
cifar,trainUval,resnet,20,172,a1,0.0,0.0,268,2.0381679389312977,134320.0,1083.225806451613,124,7,0.05343511450381679,3377181.0,24650.956204379563,137,60000,0.95134,0.8302
cifar,trainUval,resnet,20,198,a1,0.0,0.0,345,2.059880239520958,162834.0,1050.541935483871,155,12,0.0718562874251497,3735743.0,20987.3202247191,178,60000,0.96154,0.8357
cifar,trainUval,resnet,20,41,a1,0.0,0.0,350,2.0409356725146197,1088956.0,6721.950617283951,162,9,0.05263157894736842,5826628.0,32550.99441340782,179,60000,0.889,0.8068
cifar,trainUval,resnet,20,67,a1,0.0,0.0,455,2.0636363636363635,402324.0,1962.5560975609756,205,15,0.06818181818181818,7090561.0,30172.6,235,60000,0.98868,0.8434
cifar,trainUval,resnet,20,92,a1,0.0,0.0,355,2.0228571428571427,309408.0,1830.8165680473373,169,6,0.03428571428571429,5306080.0,29478.222222222223,180,60000,0.9391,0.8209
cifar,val,resnet,20,117,a1,0.0,0.0,123,2.033333333333333,24399.0,435.69642857142856,56,4,0.06666666666666667,283430.0,4498.888888888889,63,10000,0.98568,0.8464
cifar,val,resnet,20,142,a1,0.0,0.0,163,2.025,24196.0,318.36842105263156,76,4,0.05,305403.0,3679.5542168674697,83,10000,0.99974,0.8637
cifar,val,resnet,20,168,a1,0.0,0.0,72,1.9722222222222223,24665.0,704.7142857142857,35,1,0.027777777777777776,177927.0,4942.416666666667,36,10000,0.94994,0.8323
cifar,val,resnet,20,193,a1,0.0,0.0,104,2.019607843137255,17273.0,359.8541666666667,48,3,0.058823529411764705,237204.0,4475.547169811321,53,10000,0.96294,0.8332
cifar,val,resnet,20,37,a1,0.0,0.0,123,2.033333333333333,31557.0,563.5178571428571,56,4,0.06666666666666667,405367.0,6434.396825396825,63,10000,0.86702,0.7961
cifar,val,resnet,20,62,a1,0.0,0.0,107,2.0,28500.0,558.8235294117648,51,2,0.03773584905660377,292471.0,5416.12962962963,54,10000,0.98224,0.8425
cifar,val,resnet,20,88,a1,0.0,0.0,127,2.032258064516129,44913.0,774.3620689655172,58,4,0.06451612903225806,357083.0,5493.584615384615,65,10000,0.93192,0.8212
mnist,train,resnet,20,112,a1,0.0,0.0,524,2.0753968253968256,192637.0,826.7682403433477,233,19,0.07539682539682539,2621494.0,9637.845588235294,272,60000,0.9999333333333333,0.979
mnist,train,resnet,20,138,a1,0.0,0.0,541,2.0689655172413794,270878.0,1110.155737704918,244,17,0.06513409961685823,2742768.0,9795.6,280,60000,0.9999666666666667,0.9803
mnist,train,resnet,20,163,a1,0.0,0.0,579,2.1172161172161172,250168.0,1021.0938775510205,245,28,0.10256410256410256,2807617.0,9175.218954248367,306,60000,0.9999833333333333,0.9803
mnist,train,resnet,20,189,a1,0.0,0.0,601,2.1052631578947367,173835.0,676.4007782101168,257,28,0.09824561403508772,2833000.0,8965.189873417721,316,60000,1.0,0.98
mnist,train,resnet,20,32,a1,0.0,0.0,418,2.0341463414634147,183313.0,935.2704081632653,196,9,0.04390243902439024,2677743.0,12571.56338028169,213,60000,0.9886,0.9721
mnist,train,resnet,20,58,a1,0.0,0.0,459,2.072398190045249,234443.0,1149.2303921568628,204,17,0.07692307692307693,2603681.0,10939.83613445378,238,60000,0.9981166666666667,0.9773
mnist,train,resnet,20,83,a1,0.0,0.0,502,2.0617283950617282,177690.0,782.7753303964757,227,16,0.06584362139917696,2654053.0,10247.30888030888,259,60000,0.9993333333333333,0.978
mnist,trainUval,resnet,20,108,a1,0.0,0.0,564,2.092936802973978,254741.0,1031.34008097166,247,22,0.08178438661710037,3415108.0,11576.637288135593,295,70000,0.9999166666666667,0.9791
mnist,trainUval,resnet,20,133,a1,0.0,0.0,606,2.0790378006872854,290641.0,1088.5430711610486,267,24,0.08247422680412371,3625733.0,11510.263492063492,315,70000,0.99995,0.9791
mnist,trainUval,resnet,20,159,a1,0.0,0.0,619,2.1020408163265305,294747.0,1108.0714285714287,266,28,0.09523809523809523,3494321.0,10751.756923076922,325,70000,0.9999833333333333,0.9795
mnist,trainUval,resnet,20,184,a1,0.0,0.0,699,2.096096096096096,260347.0,856.4046052631579,304,29,0.08708708708708708,3747955.0,10240.314207650274,366,70000,0.9999833333333333,0.9803
mnist,trainUval,resnet,20,28,a1,0.0,0.0,467,2.080357142857143,202593.0,983.4611650485436,206,18,0.08035714285714286,3697881.0,15217.617283950618,243,70000,0.9869666666666667,0.9722
mnist,trainUval,resnet,20,53,a1,0.0,0.0,547,2.060377358490566,170097.0,683.1204819277109,249,16,0.06037735849056604,3667371.0,13004.86170212766,282,70000,0.9976166666666667,0.9767
mnist,trainUval,resnet,20,79,a1,0.0,0.0,528,2.066666666666667,146292.0,614.6722689075631,238,17,0.06666666666666667,3283337.0,12026.875457875458,273,70000,0.9990833333333333,0.9781
mnist,val,resnet,20,103,a1,0.0,0.0,132,2.0153846153846153,18649.0,300.7903225806452,62,3,0.046153846153846156,118195.0,1764.1044776119404,67,10000,0.9998833333333333,0.9797
mnist,val,resnet,20,129,a1,0.0,0.0,138,2.044776119402985,35687.0,575.5967741935484,62,5,0.07462686567164178,122959.0,1731.8169014084508,71,10000,0.99995,0.9786
mnist,val,resnet,20,154,a1,0.0,0.0,165,2.0759493670886076,31129.0,438.4366197183099,71,8,0.10126582278481013,146048.0,1698.2325581395348,86,10000,0.99995,0.9802
mnist,val,resnet,20,17,a1,0.0,0.0,133,2.0,16184.0,252.875,64,2,0.030303030303030304,157935.0,2357.2388059701493,67,10000,0.9810333333333333,0.9701
mnist,val,resnet,20,23,a1,0.0,0.0,118,2.0892857142857144,10444.0,208.88,50,6,0.10714285714285714,135527.0,2185.9193548387098,62,10000,0.9862166666666666,0.9719
mnist,val,resnet,20,49,a1,0.0,0.0,114,2.017857142857143,29869.0,563.566037735849,53,3,0.05357142857142857,115883.0,1997.9827586206898,58,10000,0.9971833333333333,0.9764
mnist,val,resnet,20,74,a1,0.0,0.0,109,2.0,11809.0,227.09615384615384,52,2,0.037037037037037035,108005.0,1963.7272727272727,55,10000,0.99855,0.9782
mnist,val,resnet,20,9,a1,0.0,0.0,130,1.9846153846153847,24320.0,380.0,64,1,0.015384615384615385,175292.0,2696.8,65,10000,0.9620166666666666,0.9556
cifar,train,vgg,20,124,a1,0.0,0.0,646,2.0806451612903225,145545.0,514.2932862190813,283,27,0.08709677419354839,1611591.0,4796.401785714285,336,50000,0.99902,0.9109
cifar,train,vgg,20,160,a1,0.0,0.0,140,2.0144927536231885,218881.0,3316.378787878788,66,3,0.043478260869565216,499076.0,7029.239436619719,71,50000,0.97878,0.8953
cifar,train,vgg,20,186,a1,0.0,0.0,164,2.08974358974359,129908.0,1855.8285714285714,70,8,0.10256410256410256,544599.0,6332.546511627907,86,50000,0.9862,0.9024
cifar,train,vgg,20,2,a1,0.0,0.0,185,2.0,1991964.0,22132.933333333334,90,2,0.021739130434782608,2434028.0,26172.344086021505,93,50000,0.53784,0.5401
cifar,train,vgg,20,55,a1,0.0,0.0,317,2.0127388535031847,232395.0,1518.921568627451,153,4,0.025477707006369428,1041014.0,6506.3375,160,50000,0.9873,0.8982
cifar,train,vgg,20,80,a1,0.0,0.0,47,2.0,171750.0,8178.571428571428,21,2,0.08695652173913043,191972.0,7998.833333333333,24,50000,0.96506,0.8805
cifar,trainUval,vgg,20,105,a1,0.0,0.0,278,2.051851851851852,271205.0,2152.4206349206347,126,9,0.06666666666666667,1162716.0,8130.881118881119,143,60000,0.99122,0.9006
cifar,trainUval,vgg,20,130,a1,0.0,0.0,796,2.064935064935065,297135.0,825.375,360,25,0.06493506493506493,2750113.0,6691.272506082725,411,60000,0.99982,0.9135
cifar,trainUval,vgg,20,156,a1,0.0,0.0,114,2.017857142857143,304749.0,5749.981132075472,53,3,0.05357142857142857,612073.0,10552.98275862069,58,60000,0.96448,0.8802
cifar,trainUval,vgg,20,181,a1,0.0,0.0,181,2.0224719101123596,133606.0,1571.835294117647,85,4,0.0449438202247191,851438.0,9254.760869565218,92,60000,0.98194,0.8924
cifar,trainUval,vgg,20,25,a1,0.0,0.0,74,2.0277777777777777,112669.0,3414.212121212121,33,3,0.08333333333333333,520805.0,13705.394736842105,38,60000,0.94566,0.8761
cifar,trainUval,vgg,20,50,a1,0.0,0.0,162,2.0125,186731.0,2425.0779220779223,77,3,0.0375,811292.0,9893.80487804878,82,60000,0.97662,0.8903
cifar,trainUval,vgg,20,76,a1,0.0,0.0,167,2.049382716049383,133615.0,1781.5333333333333,75,6,0.07407407407407407,989248.0,11502.883720930233,86,60000,0.96266,0.8794
cifar,val,vgg,20,100,a1,0.0,0.0,26,1.9230769230769231,24628.0,2052.3333333333335,12,1,0.07692307692307693,31887.0,2452.846153846154,13,10000,0.98454,0.8876
cifar,val,vgg,20,126,a1,0.0,0.0,117,2.0,25705.0,459.01785714285717,56,2,0.034482758620689655,124334.0,2107.35593220339,59,10000,0.99972,0.9151
cifar,val,vgg,20,151,a1,0.0,0.0,24,1.9166666666666667,27517.0,2501.5454545454545,11,1,0.08333333333333333,31215.0,2601.25,12,10000,0.95142,0.8629
cifar,val,vgg,20,177,a1,0.0,0.0,50,1.96,16668.0,694.5,24,1,0.04,64178.0,2567.12,25,10000,0.97382,0.8834
cifar,val,vgg,20,20,a1,0.0,0.0,24,1.9166666666666667,19654.0,1786.7272727272727,11,1,0.08333333333333333,38523.0,3210.25,12,10000,0.90792,0.8573
cifar,val,vgg,20,46,a1,0.0,0.0,22,1.9090909090909092,9946.0,994.6,10,1,0.09090909090909091,29186.0,2653.2727272727275,11,10000,0.96278,0.8801
cifar,val,vgg,20,71,a1,0.0,0.0,20,1.9,29882.0,3320.222222222222,9,1,0.1,29555.0,2955.5,10,10000,0.9354,0.8615
cifar,val,vgg,20,97,a1,0.0,0.0,30,1.9333333333333333,38641.0,2760.0714285714284,14,1,0.06666666666666667,37034.0,2468.9333333333334,15,10000,0.98072,0.8887
mnist,train,vgg,20,121,a1,0.0,0.0,1474,2.1441048034934496,305327.0,508.0316139767055,601,86,0.12518195050946143,6495944.0,8254.058449809403,787,60000,0.9989333333333333,0.9833
mnist,train,vgg,20,147,a1,0.0,0.0,1710,2.1660329531051965,235438.0,348.79703703703706,675,114,0.1444866920152091,7316686.0,7944.28447339848,921,60000,0.9996166666666667,0.9849
mnist,train,vgg,20,172,a1,0.0,0.0,1647,2.1516339869281045,287715.0,433.95927601809956,663,102,0.13333333333333333,7241555.0,8210.379818594105,882,60000,0.9987333333333334,0.983
mnist,train,vgg,20,198,a1,0.0,0.0,2343,2.1446886446886446,376120.0,396.7510548523207,948,144,0.13186813186813187,9590538.0,7666.297362110312,1251,60000,0.9998333333333334,0.9853
mnist,train,vgg,20,41,a1,0.0,0.0,102,2.02,137820.0,2932.340425531915,47,3,0.06,604434.0,11623.73076923077,52,60000,0.97495,0.9708
mnist,train,vgg,20,67,a1,0.0,0.0,358,2.0635838150289016,155679.0,966.9503105590062,161,12,0.06936416184971098,1782397.0,9634.578378378379,185,60000,0.99245,0.9808
mnist,train,vgg,20,92,a1,0.0,0.0,661,2.142857142857143,205487.0,778.3598484848485,264,44,0.14285714285714285,3168911.0,8977.084985835694,353,60000,0.9941833333333333,0.9809
mnist,trainUval,vgg,20,117,a1,0.0,0.0,1617,2.1691275167785236,310603.0,490.68404423380724,633,112,0.15033557046979865,8480138.0,9724.928899082568,872,70000,0.9989166666666667,0.9828
mnist,trainUval,vgg,20,142,a1,0.0,0.0,1953,2.149779735682819,397964.0,506.9605095541401,785,123,0.1354625550660793,10052510.0,9619.626794258373,1045,70000,0.9996,0.9841
mnist,trainUval,vgg,20,168,a1,0.0,0.0,1826,2.157210401891253,417649.0,576.0675862068965,725,121,0.1430260047281324,8863871.0,9044.766326530613,980,70000,0.99915,0.9847
mnist,trainUval,vgg,20,193,a1,0.0,0.0,2498,2.1507321274763136,525876.0,524.3030907278165,1003,158,0.13608957795004306,12084279.0,9038.35377711294,1337,70000,0.9995666666666667,0.9855
mnist,trainUval,vgg,20,37,a1,0.0,0.0,166,2.037037037037037,233757.0,3075.75,76,5,0.06172839506172839,1107116.0,13024.894117647058,85,70000,0.9785833333333334,0.9721
mnist,trainUval,vgg,20,62,a1,0.0,0.0,379,2.088397790055249,255277.0,1547.1333333333334,165,16,0.08839779005524862,2284870.0,11539.747474747475,198,70000,0.9920666666666667,0.9814
mnist,trainUval,vgg,20,88,a1,0.0,0.0,502,2.0875,292604.0,1324.0,221,19,0.07916666666666666,2851015.0,10881.736641221374,262,70000,0.9932833333333333,0.9814
mnist,val,vgg,20,112,a1,0.0,0.0,255,2.152542372881356,15166.0,153.1919191919192,99,19,0.16101694915254236,200455.0,1463.1751824817518,137,10000,0.9984166666666666,0.9839
mnist,val,vgg,20,138,a1,0.0,0.0,349,2.1349693251533743,23365.0,165.70921985815602,141,22,0.13496932515337423,276512.0,1486.6236559139784,186,10000,0.9995,0.9843
mnist,val,vgg,20,163,a1,0.0,0.0,259,2.097560975609756,31827.0,291.9908256880734,109,14,0.11382113821138211,211449.0,1554.7720588235295,136,10000,0.9963333333333333,0.9823
mnist,val,vgg,20,189,a1,0.0,0.0,377,2.186046511627907,39290.0,274.75524475524475,143,29,0.1686046511627907,306974.0,1497.4341463414635,205,10000,0.99965,0.9839
mnist,val,vgg,20,32,a1,0.0,0.0,52,1.9615384615384615,30674.0,1226.96,25,1,0.038461538461538464,55903.0,2150.1153846153848,26,10000,0.9718833333333333,0.9695
mnist,val,vgg,20,58,a1,0.0,0.0,90,2.022727272727273,34139.0,832.6585365853658,41,3,0.06818181818181818,80565.0,1751.4130434782608,46,10000,0.9907333333333334,0.9803
mnist,val,vgg,20,83,a1,0.0,0.0,98,2.0208333333333335,20964.0,465.8666666666667,45,3,0.0625,86581.0,1731.62,50,10000,0.9887,0.9795
cifar,train,wres,20,108,a1,0.0,0.0,392,2.0471204188481678,434174.0,2412.0777777777776,180,11,0.05759162303664921,5839010.0,29049.800995024874,201,50000,0.96852,0.8108
cifar,train,wres,20,133,a1,0.0,0.0,599,2.083623693379791,220884.0,836.6818181818181,264,23,0.08013937282229965,4405643.0,14120.65064102564,312,50000,0.99572,0.834
cifar,train,wres,20,159,a1,0.0,0.0,330,2.0308641975308643,321892.0,2063.4102564102564,156,6,0.037037037037037035,5155337.0,30686.529761904763,168,50000,0.90328,0.7718
cifar,train,wres,20,184,a1,0.0,0.0,465,2.0440528634361232,172487.0,802.2651162790697,215,12,0.05286343612334802,5211223.0,21895.894957983193,238,50000,0.97042,0.8051
cifar,train,wres,20,28,a1,0.0,0.0,266,2.0229007633587788,1397595.0,11092.02380952381,126,5,0.03816793893129771,4203982.0,31140.607407407406,135,50000,0.74296,0.6782
cifar,train,wres,20,53,a1,0.0,0.0,295,2.0136986301369864,1329221.0,9360.711267605633,142,4,0.0273972602739726,3916274.0,26283.71812080537,149,50000,0.88966,0.7787
cifar,train,wres,20,79,a1,0.0,0.0,320,2.006289308176101,1208989.0,7749.929487179487,156,3,0.018867924528301886,4606171.0,28609.757763975154,161,50000,0.8869,0.7816
cifar,trainUval,wres,20,103,a1,0.0,0.0,466,2.03056768558952,714015.0,3245.5227272727275,220,9,0.039301310043668124,8677212.0,36612.70886075949,237,60000,0.97,0.8184
cifar,trainUval,wres,20,129,a1,0.0,0.0,690,2.075301204819277,271818.0,888.2941176470588,306,26,0.0783132530120482,7352365.0,20537.332402234635,358,60000,0.99506,0.8294
cifar,trainUval,wres,20,154,a1,0.0,0.0,403,2.0303030303030303,1409225.0,7416.973684210527,190,8,0.04040404040404041,8185750.0,39930.48780487805,205,60000,0.8235,0.7306
cifar,trainUval,wres,20,17,a1,0.0,0.0,323,2.0251572327044025,2702360.0,17662.483660130718,153,6,0.03773584905660377,5373689.0,32766.396341463416,164,60000,0.58858,0.5659
cifar,trainUval,wres,20,23,a1,0.0,0.0,295,2.0136986301369864,1570710.0,11061.338028169013,142,4,0.0273972602739726,5351049.0,35913.08053691275,149,60000,0.67864,0.6368
cifar,trainUval,wres,20,49,a1,0.0,0.0,304,2.02,1413285.0,9680.034246575342,146,4,0.02666666666666667,4935615.0,32049.448051948053,154,60000,0.86578,0.7767
cifar,trainUval,wres,20,74,a1,0.0,0.0,311,2.0,1046976.0,6842.980392156863,153,2,0.012903225806451613,5943323.0,38098.22435897436,156,60000,0.87754,0.7784
cifar,trainUval,wres,20,9,a1,0.0,0.0,682,2.014792899408284,5181513.0,15606.966867469879,332,6,0.01775147928994083,11903222.0,34602.38953488372,344,60000,0.49354,0.4824
cifar,val,wres,20,124,a1,0.0,0.0,119,2.0344827586206895,18133.0,335.7962962962963,54,4,0.06896551724137931,320612.0,5255.934426229508,61,10000,0.99246,0.8285
cifar,val,wres,20,14,a1,0.0,0.0,106,1.9811320754716981,111988.0,2153.6153846153848,52,1,0.018867924528301886,343223.0,6475.905660377359,53,10000,0.50822,0.4932
cifar,val,wres,20,175,a1,0.0,0.0,117,2.0,12036.0,214.92857142857142,56,2,0.034482758620689655,364190.0,6172.71186440678,59,10000,0.95306,0.7981
cifar,val,wres,20,1,a1,0.0,0.0,164,1.9878048780487805,145640.0,1798.0246913580247,81,1,0.012195121951219513,561083.0,6842.475609756098,82,10000,0.36112,0.3616
cifar,val,wres,20,44,a1,0.0,0.0,75,2.0,41669.0,1190.5428571428572,35,2,0.05405405405405406,253156.0,6662.0,38,10000,0.82156,0.7555
cifar,val,wres,20,6,a1,0.0,0.0,173,2.0476190476190474,132860.0,1703.3333333333333,78,6,0.07142857142857142,584850.0,6571.348314606742,89,10000,0.42142,0.419
cifar,val,wres,20,95,a1,0.0,0.0,110,2.0185185185185186,40951.0,802.9607843137255,51,3,0.05555555555555555,368466.0,6579.75,56,10000,0.94204,0.7953
mnist,train,wres,20,11,a1,0.0,0.0,744,2.0696378830083564,264752.0,792.6706586826348,334,25,0.06963788300835655,5816654.0,15108.192207792208,385,60000,0.9925666666666667,0.9759
mnist,train,wres,20,25,a1,0.0,0.0,1143,2.103130755064457,237918.0,486.5398773006135,489,54,0.09944751381215469,6194834.0,10324.723333333333,600,60000,1.0,0.9847
mnist,train,wres,20,50,a1,0.0,0.0,1803,2.1580838323353295,342133.0,479.8499298737728,713,122,0.14610778443113773,7438550.0,7684.452479338843,968,60000,1.0,0.9843
mnist,train,wres,20,76,a1,0.0,0.0,1809,2.1220657276995305,316939.0,417.025,760,92,0.107981220657277,6934058.0,7245.619644723093,957,60000,1.0,0.9848
mnist,trainUval,wres,20,100,a1,0.0,0.0,2025,2.1763440860215053,514780.0,654.9363867684478,786,144,0.15483870967741936,8860295.0,8091.593607305936,1095,70000,1.0,0.9866
mnist,trainUval,wres,20,126,a1,0.0,0.0,1933,2.1348066298342543,341986.0,428.55388471177946,798,107,0.11823204419889503,8009069.0,7790.9231517509725,1028,70000,1.0,0.9869
mnist,trainUval,wres,20,151,a1,0.0,0.0,2004,2.1376734258271077,537073.0,649.4232164449819,827,110,0.11739594450373532,8183454.0,7669.591377694471,1067,70000,1.0,0.9868
mnist,trainUval,wres,20,177,a1,0.0,0.0,1521,2.143864598025388,386960.0,623.1239935587762,621,88,0.12411847672778561,5912690.0,7281.637931034483,812,70000,1.0,0.9858
mnist,trainUval,wres,20,20,a1,0.0,0.0,1173,2.0854092526690393,503402.0,973.6982591876209,517,45,0.0800711743772242,7680914.0,12571.054009819967,611,70000,0.9995333333333334,0.9827
mnist,trainUval,wres,20,46,a1,0.0,0.0,2005,2.141025641025641,384219.0,469.70537897310516,818,118,0.12606837606837606,10981878.0,10273.038353601496,1069,70000,0.9999833333333333,0.9837
