Simplification Threshold,Data Index,Feature ID
1.5e-05,56496,9
1.5e-05,56497,5
1.5e-05,56498,3
1.5e-05,56499,9
1.5e-05,56500,9
1.5e-05,56501,8
1.5e-05,56502,3
1.5e-05,56503,3
1.5e-05,56504,3
1.5e-05,56505,3
1.5e-05,56506,8
1.5e-05,56507,3
1.5e-05,56508,7
1.5e-05,56509,9
1.5e-05,56510,9
1.5e-05,56511,0
1.5e-05,56512,1
1.5e-05,56513,5
1.5e-05,56514,10
1.5e-05,56515,5
1.5e-05,56516,3
1.5e-05,56517,5
1.5e-05,56518,8
1.5e-05,56519,9
1.5e-05,56520,10
1.5e-05,56521,0
1.5e-05,56522,2
1.5e-05,56523,5
1.5e-05,56524,8
1.5e-05,56525,10
1.5e-05,56526,7
1.5e-05,56527,5
1.5e-05,56528,8
1.5e-05,56529,9
1.5e-05,56530,5
1.5e-05,56531,2
1.5e-05,56532,6
1.5e-05,56533,3
1.5e-05,56534,14
1.5e-05,56535,8
1.5e-05,56536,2
1.5e-05,56537,3
1.5e-05,56538,2
1.5e-05,56539,7
1.5e-05,56540,10
1.5e-05,56541,0
1.5e-05,56542,6
1.5e-05,56543,2
1.5e-05,56544,0
1.5e-05,56545,1
1.5e-05,56546,9
1.5e-05,56547,8
1.5e-05,56548,5
1.5e-05,56549,3
1.5e-05,56550,0
1.5e-05,56551,1
1.5e-05,56552,10
1.5e-05,56553,14
1.5e-05,56554,11
1.5e-05,56555,5
1.5e-05,56556,10
1.5e-05,56557,10
1.5e-05,56558,2
1.5e-05,56559,10
1.5e-05,56560,8
1.5e-05,56561,3
1.5e-05,56562,1
1.5e-05,56563,3
1.5e-05,56564,6
1.5e-05,56565,4
1.5e-05,56566,9
1.5e-05,56567,14
1.5e-05,56568,3
1.5e-05,56569,10
1.5e-05,56570,14
1.5e-05,56571,14
1.5e-05,56572,8
1.5e-05,56573,5
1.5e-05,56574,8
1.5e-05,56575,10
1.5e-05,56576,2
1.5e-05,56577,3
1.5e-05,56578,9
1.5e-05,56579,9
1.5e-05,56580,10
1.5e-05,56581,6
1.5e-05,56582,12
1.5e-05,56583,6
1.5e-05,56584,8
1.5e-05,56585,7
1.5e-05,56586,9
1.5e-05,56587,1
1.5e-05,56588,6
1.5e-05,56589,0
1.5e-05,56590,10
1.5e-05,56591,2
1.5e-05,56592,8
1.5e-05,56593,3
1.5e-05,56594,10
1.5e-05,56595,9
1.5e-05,56596,10
1.5e-05,56597,0
1.5e-05,56598,10
1.5e-05,56599,3
1.5e-05,56600,7
1.5e-05,56601,6
1.5e-05,56602,9
1.5e-05,56603,3
1.5e-05,56604,7
1.5e-05,56605,8
1.5e-05,56606,14
1.5e-05,56607,5
1.5e-05,56608,0
1.5e-05,56609,5
1.5e-05,56610,11
1.5e-05,56611,9
1.5e-05,56612,11
1.5e-05,56613,8
1.5e-05,56614,0
1.5e-05,56615,8
1.5e-05,56616,3
1.5e-05,56617,10
1.5e-05,56618,5
1.5e-05,56619,3
1.5e-05,56620,6
1.5e-05,56621,2
1.5e-05,56622,2
1.5e-05,56623,9
1.5e-05,56624,10
1.5e-05,56625,7
1.5e-05,56626,14
1.5e-05,56627,5
1.5e-05,56628,14
1.5e-05,56629,14
1.5e-05,56630,8
1.5e-05,56631,10
1.5e-05,56632,10
1.5e-05,56633,3
1.5e-05,56634,1
1.5e-05,56635,10
1.5e-05,56636,8
1.5e-05,56637,3
1.5e-05,56638,1
1.5e-05,56639,6
1.5e-05,56640,10
1.5e-05,56641,3
1.5e-05,56642,8
1.5e-05,56643,5
1.5e-05,56644,11
1.5e-05,56645,14
1.5e-05,56646,5
1.5e-05,56647,2
1.5e-05,56648,10
1.5e-05,56649,9
1.5e-05,56650,2
1.5e-05,56651,11
1.5e-05,56652,0
1.5e-05,56653,2
1.5e-05,56654,10
1.5e-05,56655,14
1.5e-05,56656,10
1.5e-05,56657,9
1.5e-05,56658,0
1.5e-05,56659,0
1.5e-05,56660,10
1.5e-05,56661,3
1.5e-05,56662,14
1.5e-05,56663,10
1.5e-05,56664,9
1.5e-05,56665,1
1.5e-05,56666,9
1.5e-05,56667,8
1.5e-05,56668,10
1.5e-05,56669,1
1.5e-05,56670,10
1.5e-05,56671,1
1.5e-05,56672,10
1.5e-05,56673,7
1.5e-05,56674,11
1.5e-05,56675,14
1.5e-05,56676,0
1.5e-05,56677,5
1.5e-05,56678,8
1.5e-05,56679,10
1.5e-05,56680,8
1.5e-05,56681,1
1.5e-05,56682,0
1.5e-05,56683,8
1.5e-05,56684,0
1.5e-05,56685,9
1.5e-05,56686,9
1.5e-05,56687,14
1.5e-05,56688,0
1.5e-05,56689,14
1.5e-05,56690,5
1.5e-05,56691,14
1.5e-05,56692,5
1.5e-05,56693,0
1.5e-05,56694,7
1.5e-05,56695,2
1.5e-05,56696,14
1.5e-05,56697,14
1.5e-05,56698,3
1.5e-05,56699,3
1.5e-05,56700,0
1.5e-05,56701,10
1.5e-05,56702,6
1.5e-05,56703,0
1.5e-05,56704,14
1.5e-05,56705,0
1.5e-05,56706,10
1.5e-05,56707,0
1.5e-05,56708,1
1.5e-05,56709,10
1.5e-05,56710,7
1.5e-05,56711,9
1.5e-05,56712,7
1.5e-05,56713,5
1.5e-05,56714,2
1.5e-05,56715,8
1.5e-05,56716,8
1.5e-05,56717,2
1.5e-05,56718,1
1.5e-05,56719,6
1.5e-05,56720,0
1.5e-05,56721,0
1.5e-05,56722,1
1.5e-05,56723,3
1.5e-05,56724,5
1.5e-05,56725,5
1.5e-05,56726,14
1.5e-05,56727,14
1.5e-05,56728,14
1.5e-05,56729,6
1.5e-05,56730,10
1.5e-05,56731,2
1.5e-05,56732,5
1.5e-05,56733,11
1.5e-05,56734,10
1.5e-05,56735,8
1.5e-05,56736,10
1.5e-05,56737,3
1.5e-05,56738,14
1.5e-05,56739,2
1.5e-05,56740,9
1.5e-05,56741,0
1.5e-05,56742,2
1.5e-05,56743,9
1.5e-05,56744,0
1.5e-05,56745,10
1.5e-05,56746,9
1.5e-05,56747,6
1.5e-05,56748,3
1.5e-05,56749,3
1.5e-05,56750,7
1.5e-05,56751,2
1.5e-05,56752,16
1.5e-05,56753,14
1.5e-05,56754,5
1.5e-05,56755,11
1.5e-05,56756,7
1.5e-05,56757,0
1.5e-05,56758,14
1.5e-05,56759,8
1.5e-05,56760,8
1.5e-05,56761,6
1.5e-05,56762,2
1.5e-05,56763,6
1.5e-05,56764,6
1.5e-05,56765,6
1.5e-05,56766,9
1.5e-05,56767,9
1.5e-05,56768,9
1.5e-05,56769,2
1.5e-05,56770,7
1.5e-05,56771,2
1.5e-05,56772,14
1.5e-05,56773,9
1.5e-05,56774,0
1.5e-05,56775,1
1.5e-05,56776,5
1.5e-05,56777,5
1.5e-05,56778,10
1.5e-05,56779,0
1.5e-05,56780,14
1.5e-05,56781,1
1.5e-05,56782,3
1.5e-05,56783,1
1.5e-05,56784,8
1.5e-05,56785,7
1.5e-05,56786,3
1.5e-05,56787,2
1.5e-05,56788,8
1.5e-05,56789,9
1.5e-05,56790,9
1.5e-05,56791,12
1.5e-05,56792,8
1.5e-05,56793,2
1.5e-05,56794,1
1.5e-05,56795,5
1.5e-05,56796,9
1.5e-05,56797,7
1.5e-05,56798,14
1.5e-05,56799,14
1.5e-05,56800,3
1.5e-05,56801,3
1.5e-05,56802,10
1.5e-05,56803,12
1.5e-05,56804,6
1.5e-05,56805,9
1.5e-05,56806,7
1.5e-05,56807,5
1.5e-05,56808,6
1.5e-05,56809,14
1.5e-05,56810,7
1.5e-05,56811,1
1.5e-05,56812,6
1.5e-05,56813,14
1.5e-05,56814,3
1.5e-05,56815,0
1.5e-05,56816,1
1.5e-05,56817,10
1.5e-05,56818,3
1.5e-05,56819,6
1.5e-05,56820,3
1.5e-05,56821,2
1.5e-05,56822,15
1.5e-05,56823,8
1.5e-05,56824,9
1.5e-05,56825,8
1.5e-05,56826,5
1.5e-05,56827,3
1.5e-05,56828,8
1.5e-05,56829,10
1.5e-05,56830,9
1.5e-05,56831,6
1.5e-05,56832,3
1.5e-05,56833,8
1.5e-05,56834,6
1.5e-05,56835,3
1.5e-05,56836,10
1.5e-05,56837,5
1.5e-05,56838,14
1.5e-05,56839,6
1.5e-05,56840,3
1.5e-05,56841,2
1.5e-05,56842,0
1.5e-05,56843,3
1.5e-05,56844,10
1.5e-05,56845,10
1.5e-05,56846,3
1.5e-05,56847,6
1.5e-05,56848,0
1.5e-05,56849,8
1.5e-05,56850,2
1.5e-05,56851,3
1.5e-05,56852,9
1.5e-05,56853,5
1.5e-05,56854,2
1.5e-05,56855,7
1.5e-05,56856,11
1.5e-05,56857,10
1.5e-05,56858,3
1.5e-05,56859,7
1.5e-05,56860,9
1.5e-05,56861,2
1.5e-05,56862,5
1.5e-05,56863,5
1.5e-05,56864,2
1.5e-05,56865,14
1.5e-05,56866,8
1.5e-05,56867,7
1.5e-05,56868,3
1.5e-05,56869,9
1.5e-05,56870,5
1.5e-05,56871,7
1.5e-05,56872,14
1.5e-05,56873,6
1.5e-05,56874,1
1.5e-05,56875,14
1.5e-05,56876,8
1.5e-05,56877,10
1.5e-05,56878,0
1.5e-05,56879,9
1.5e-05,56880,0
1.5e-05,56881,1
1.5e-05,56882,8
1.5e-05,56883,14
1.5e-05,56884,14
1.5e-05,56885,10
1.5e-05,56886,10
1.5e-05,56887,2
1.5e-05,56888,1
1.5e-05,56889,3
1.5e-05,56890,1
1.5e-05,56891,10
1.5e-05,56892,7
1.5e-05,56893,14
1.5e-05,56894,7
1.5e-05,56895,3
1.5e-05,56896,0
1.5e-05,56897,9
1.5e-05,56898,14
1.5e-05,56899,8
1.5e-05,56900,2
1.5e-05,56901,10
1.5e-05,56902,5
1.5e-05,56903,0
1.5e-05,56904,2
1.5e-05,56905,1
1.5e-05,56906,1
1.5e-05,56907,14
1.5e-05,56908,9
1.5e-05,56909,11
1.5e-05,56910,3
1.5e-05,56911,8
1.5e-05,56912,6
1.5e-05,56913,2
1.5e-05,56914,8
1.5e-05,56915,10
1.5e-05,56916,6
1.5e-05,56917,9
1.5e-05,56918,1
1.5e-05,56919,3
1.5e-05,56920,10
1.5e-05,56921,14
1.5e-05,56922,5
1.5e-05,56923,3
1.5e-05,56924,10
1.5e-05,56925,5
1.5e-05,56926,7
1.5e-05,56927,2
1.5e-05,56928,8
1.5e-05,56929,0
1.5e-05,56930,10
1.5e-05,56931,6
1.5e-05,56932,7
1.5e-05,56933,10
1.5e-05,56934,6
1.5e-05,56935,14
1.5e-05,56936,4
1.5e-05,56937,1
1.5e-05,56938,14
1.5e-05,56939,3
1.5e-05,56940,3
1.5e-05,56941,0
1.5e-05,56942,0
1.5e-05,56943,12
1.5e-05,56944,5
1.5e-05,56945,7
1.5e-05,56946,3
1.5e-05,56947,2
1.5e-05,56948,13
1.5e-05,56949,7
1.5e-05,56950,8
1.5e-05,56951,9
1.5e-05,56952,2
1.5e-05,56953,9
1.5e-05,56954,8
1.5e-05,56955,1
1.5e-05,56956,5
1.5e-05,56957,10
1.5e-05,56958,6
1.5e-05,56959,14
1.5e-05,56960,2
1.5e-05,56961,7
1.5e-05,56962,2
1.5e-05,56963,7
1.5e-05,56964,0
1.5e-05,56965,10
1.5e-05,56966,10
1.5e-05,56967,1
1.5e-05,56968,7
1.5e-05,56969,10
1.5e-05,56970,8
1.5e-05,56971,10
1.5e-05,56972,10
1.5e-05,56973,9
1.5e-05,56974,2
1.5e-05,56975,6
1.5e-05,56976,0
1.5e-05,56977,9
1.5e-05,56978,14
1.5e-05,56979,0
1.5e-05,56980,6
1.5e-05,56981,14
1.5e-05,56982,3
1.5e-05,56983,6
1.5e-05,56984,0
1.5e-05,56985,8
1.5e-05,56986,9
1.5e-05,56987,1
1.5e-05,56988,9
1.5e-05,56989,8
1.5e-05,56990,14
1.5e-05,56991,14
1.5e-05,56992,2
1.5e-05,56993,5
1.5e-05,56994,0
1.5e-05,56995,3
1.5e-05,56996,7
1.5e-05,56997,10
1.5e-05,56998,0
1.5e-05,56999,2
1.5e-05,57000,2
1.5e-05,57001,14
1.5e-05,57002,2
1.5e-05,57003,2
1.5e-05,57004,7
1.5e-05,57005,14
1.5e-05,57006,14
1.5e-05,57007,8
1.5e-05,57008,3
1.5e-05,57009,14
1.5e-05,57010,5
1.5e-05,57011,0
1.5e-05,57012,9
1.5e-05,57013,2
1.5e-05,57014,3
1.5e-05,57015,8
1.5e-05,57016,6
1.5e-05,57017,1
1.5e-05,57018,7
1.5e-05,57019,8
1.5e-05,57020,0
1.5e-05,57021,10
1.5e-05,57022,8
1.5e-05,57023,9
1.5e-05,57024,2
1.5e-05,57025,3
1.5e-05,57026,5
1.5e-05,57027,15
1.5e-05,57028,6
1.5e-05,57029,7
1.5e-05,57030,3
1.5e-05,57031,14
1.5e-05,57032,2
1.5e-05,57033,9
1.5e-05,57034,0
1.5e-05,57035,2
1.5e-05,57036,11
1.5e-05,57037,3
1.5e-05,57038,5
1.5e-05,57039,7
1.5e-05,57040,5
1.5e-05,57041,3
1.5e-05,57042,6
1.5e-05,57043,9
1.5e-05,57044,14
1.5e-05,57045,3
1.5e-05,57046,2
1.5e-05,57047,10
1.5e-05,57048,7
1.5e-05,57049,0
1.5e-05,57050,9
1.5e-05,57051,1
1.5e-05,57052,8
1.5e-05,57053,0
1.5e-05,57054,0
1.5e-05,57055,7
1.5e-05,57056,10
1.5e-05,57057,5
1.5e-05,57058,0
1.5e-05,57059,5
1.5e-05,57060,3
1.5e-05,57061,8
1.5e-05,57062,9
1.5e-05,57063,0
1.5e-05,57064,3
1.5e-05,57065,3
1.5e-05,57066,14
1.5e-05,57067,6
1.5e-05,57068,7
1.5e-05,57069,3
1.5e-05,57070,6
1.5e-05,57071,8
1.5e-05,57072,7
1.5e-05,57073,9
1.5e-05,57074,0
1.5e-05,57075,13
1.5e-05,57076,2
1.5e-05,57077,1
1.5e-05,57078,3
1.5e-05,57079,7
1.5e-05,57080,6
1.5e-05,57081,5
1.5e-05,57082,3
1.5e-05,57083,2
1.5e-05,57084,9
1.5e-05,57085,11
1.5e-05,57086,2
1.5e-05,57087,3
1.5e-05,57088,0
1.5e-05,57089,7
1.5e-05,57090,3
1.5e-05,57091,2
1.5e-05,57092,17
1.5e-05,57093,9
1.5e-05,57094,0
1.5e-05,57095,14
1.5e-05,57096,13
1.5e-05,57097,6
1.5e-05,57098,9
1.5e-05,57099,9
1.5e-05,57100,1
1.5e-05,57101,1
1.5e-05,57102,0
1.5e-05,57103,0
1.5e-05,57104,9
1.5e-05,57105,5
1.5e-05,57106,0
1.5e-05,57107,5
1.5e-05,57108,8
1.5e-05,57109,13
1.5e-05,57110,2
1.5e-05,57111,1
1.5e-05,57112,14
1.5e-05,57113,10
1.5e-05,57114,8
1.5e-05,57115,14
1.5e-05,57116,2
1.5e-05,57117,1
1.5e-05,57118,8
1.5e-05,57119,5
1.5e-05,57120,0
1.5e-05,57121,5
1.5e-05,57122,10
1.5e-05,57123,2
1.5e-05,57124,1
1.5e-05,57125,3
1.5e-05,57126,0
1.5e-05,57127,7
1.5e-05,57128,14
1.5e-05,57129,7
1.5e-05,57130,8
1.5e-05,57131,11
1.5e-05,57132,5
1.5e-05,57133,7
1.5e-05,57134,1
1.5e-05,57135,6
1.5e-05,57136,10
1.5e-05,57137,6
1.5e-05,57138,2
1.5e-05,57139,2
1.5e-05,57140,10
1.5e-05,57141,0
1.5e-05,57142,0
1.5e-05,57143,9
1.5e-05,57144,10
1.5e-05,57145,14
1.5e-05,57146,14
1.5e-05,57147,10
1.5e-05,57148,6
1.5e-05,57149,5
1.5e-05,57150,2
1.5e-05,57151,0
1.5e-05,57152,8
1.5e-05,57153,5
1.5e-05,57154,10
1.5e-05,57155,3
1.5e-05,57156,8
1.5e-05,57157,6
1.5e-05,57158,14
1.5e-05,57159,10
1.5e-05,57160,7
1.5e-05,57161,8
1.5e-05,57162,9
1.5e-05,57163,1
1.5e-05,57164,0
1.5e-05,57165,3
1.5e-05,57166,14
1.5e-05,57167,8
1.5e-05,57168,10
1.5e-05,57169,9
1.5e-05,57170,2
1.5e-05,57171,2
1.5e-05,57172,9
1.5e-05,57173,0
1.5e-05,57174,6
1.5e-05,57175,8
1.5e-05,57176,6
1.5e-05,57177,0
1.5e-05,57178,8
1.5e-05,57179,6
1.5e-05,57180,5
1.5e-05,57181,6
1.5e-05,57182,5
1.5e-05,57183,14
1.5e-05,57184,14
1.5e-05,57185,3
1.5e-05,57186,9
1.5e-05,57187,1
1.5e-05,57188,5
1.5e-05,57189,9
1.5e-05,57190,10
1.5e-05,57191,9
1.5e-05,57192,3
1.5e-05,57193,0
1.5e-05,57194,1
1.5e-05,57195,7
1.5e-05,57196,0
1.5e-05,57197,8
1.5e-05,57198,2
1.5e-05,57199,9
1.5e-05,57200,3
1.5e-05,57201,6
1.5e-05,57202,6
1.5e-05,57203,2
1.5e-05,57204,8
1.5e-05,57205,3
1.5e-05,57206,10
1.5e-05,57207,18
1.5e-05,57208,3
1.5e-05,57209,0
1.5e-05,57210,8
1.5e-05,57211,2
1.5e-05,57212,14
1.5e-05,57213,10
1.5e-05,57214,5
1.5e-05,57215,9
1.5e-05,57216,9
1.5e-05,57217,8
1.5e-05,57218,7
1.5e-05,57219,3
1.5e-05,57220,3
1.5e-05,57221,2
1.5e-05,57222,3
1.5e-05,57223,8
1.5e-05,57224,0
1.5e-05,57225,6
1.5e-05,57226,7
1.5e-05,57227,2
1.5e-05,57228,10
1.5e-05,57229,7
1.5e-05,57230,2
1.5e-05,57231,6
1.5e-05,57232,9
1.5e-05,57233,3
1.5e-05,57234,7
1.5e-05,57235,0
1.5e-05,57236,7
1.5e-05,57237,5
1.5e-05,57238,10
1.5e-05,57239,6
1.5e-05,57240,2
1.5e-05,57241,3
1.5e-05,57242,10
1.5e-05,57243,7
1.5e-05,57244,5
1.5e-05,57245,14
1.5e-05,57246,9
1.5e-05,57247,10
1.5e-05,57248,0
1.5e-05,57249,12
1.5e-05,57250,5
1.5e-05,57251,9
1.5e-05,57252,9
1.5e-05,57253,5
1.5e-05,57254,1
1.5e-05,57255,10
1.5e-05,57256,7
1.5e-05,57257,10
1.5e-05,57258,1
1.5e-05,57259,3
1.5e-05,57260,5
1.5e-05,57261,10
1.5e-05,57262,2
1.5e-05,57263,9
1.5e-05,57264,14
1.5e-05,57265,3
1.5e-05,57266,2
1.5e-05,57267,14
1.5e-05,57268,6
1.5e-05,57269,2
1.5e-05,57270,14
1.5e-05,57271,3
1.5e-05,57272,5
1.5e-05,57273,9
1.5e-05,57274,1
1.5e-05,57275,3
1.5e-05,57276,7
1.5e-05,57277,10
1.5e-05,57278,0
1.5e-05,57279,3
1.5e-05,57280,5
1.5e-05,57281,7
1.5e-05,57282,14
1.5e-05,57283,10
1.5e-05,57284,2
1.5e-05,57285,6
1.5e-05,57286,5
1.5e-05,57287,6
1.5e-05,57288,2
1.5e-05,57289,12
1.5e-05,57290,5
1.5e-05,57291,14
1.5e-05,57292,3
1.5e-05,57293,5
1.5e-05,57294,7
1.5e-05,57295,15
1.5e-05,57296,6
1.5e-05,57297,1
1.5e-05,57298,14
1.5e-05,57299,9
1.5e-05,57300,5
1.5e-05,57301,3
1.5e-05,57302,5
1.5e-05,57303,6
1.5e-05,57304,5
1.5e-05,57305,5
1.5e-05,57306,8
1.5e-05,57307,10
1.5e-05,57308,9
1.5e-05,57309,0
1.5e-05,57310,5
1.5e-05,57311,2
1.5e-05,57312,8
1.5e-05,57313,3
1.5e-05,57314,3
1.5e-05,57315,0
1.5e-05,57316,5
1.5e-05,57317,1
1.5e-05,57318,0
1.5e-05,57319,0
1.5e-05,57320,10
1.5e-05,57321,5
1.5e-05,57322,1
1.5e-05,57323,2
1.5e-05,57324,0
1.5e-05,57325,9
1.5e-05,57326,6
1.5e-05,57327,11
1.5e-05,57328,10
1.5e-05,57329,10
1.5e-05,57330,14
1.5e-05,57331,7
1.5e-05,57332,0
1.5e-05,57333,3
1.5e-05,57334,10
1.5e-05,57335,2
1.5e-05,57336,10
1.5e-05,57337,7
1.5e-05,57338,10
1.5e-05,57339,2
1.5e-05,57340,10
1.5e-05,57341,3
1.5e-05,57342,10
1.5e-05,57343,11
1.5e-05,57344,3
1.5e-05,57345,7
1.5e-05,57346,10
1.5e-05,57347,6
1.5e-05,57348,11
1.5e-05,57349,0
1.5e-05,57350,8
1.5e-05,57351,0
1.5e-05,57352,11
1.5e-05,57353,6
1.5e-05,57354,2
1.5e-05,57355,2
1.5e-05,57356,10
1.5e-05,57357,8
1.5e-05,57358,8
1.5e-05,57359,7
1.5e-05,57360,10
1.5e-05,57361,10
1.5e-05,57362,9
1.5e-05,57363,7
1.5e-05,57364,0
1.5e-05,57365,10
1.5e-05,57366,6
1.5e-05,57367,11
1.5e-05,57368,3
1.5e-05,57369,0
1.5e-05,57370,1
1.5e-05,57371,3
1.5e-05,57372,8
1.5e-05,57373,9
1.5e-05,57374,3
1.5e-05,57375,0
1.5e-05,57376,10
1.5e-05,57377,3
1.5e-05,57378,0
1.5e-05,57379,0
1.5e-05,57380,1
1.5e-05,57381,6
1.5e-05,57382,5
1.5e-05,57383,0
1.5e-05,57384,6
1.5e-05,57385,8
1.5e-05,57386,10
1.5e-05,57387,2
1.5e-05,57388,3
1.5e-05,57389,2
1.5e-05,57390,8
1.5e-05,57391,3
1.5e-05,57392,1
1.5e-05,57393,7
1.5e-05,57394,9
1.5e-05,57395,9
1.5e-05,57396,5
1.5e-05,57397,12
1.5e-05,57398,2
1.5e-05,57399,14
1.5e-05,57400,3
1.5e-05,57401,7
1.5e-05,57402,2
1.5e-05,57403,8
1.5e-05,57404,9
1.5e-05,57405,14
1.5e-05,57406,1
1.5e-05,57407,3
1.5e-05,57408,6
1.5e-05,57409,10
1.5e-05,57410,1
1.5e-05,57411,8
1.5e-05,57412,14
1.5e-05,57413,10
1.5e-05,57414,10
1.5e-05,57415,10
1.5e-05,57416,14
1.5e-05,57417,9
1.5e-05,57418,7
1.5e-05,57419,3
1.5e-05,57420,14
1.5e-05,57421,8
1.5e-05,57422,14
1.5e-05,57423,2
1.5e-05,57424,8
1.5e-05,57425,14
1.5e-05,57426,9
1.5e-05,57427,6
1.5e-05,57428,8
1.5e-05,57429,8
1.5e-05,57430,6
1.5e-05,57431,3
1.5e-05,57432,0
1.5e-05,57433,8
1.5e-05,57434,9
1.5e-05,57435,17
1.5e-05,57436,7
1.5e-05,57437,14
1.5e-05,57438,5
1.5e-05,57439,9
1.5e-05,57440,3
1.5e-05,57441,2
1.5e-05,57442,5
1.5e-05,57443,10
1.5e-05,57444,2
1.5e-05,57445,3
1.5e-05,57446,9
1.5e-05,57447,6
1.5e-05,57448,14
1.5e-05,57449,0
1.5e-05,57450,7
1.5e-05,57451,1
1.5e-05,57452,3
1.5e-05,57453,0
1.5e-05,57454,8
1.5e-05,57455,0
1.5e-05,57456,8
1.5e-05,57457,6
1.5e-05,57458,3
1.5e-05,57459,0
1.5e-05,57460,14
1.5e-05,57461,3
1.5e-05,57462,9
1.5e-05,57463,10
1.5e-05,57464,7
1.5e-05,57465,6
1.5e-05,57466,7
1.5e-05,57467,7
1.5e-05,57468,12
1.5e-05,57469,9
1.5e-05,57470,3
1.5e-05,57471,6
1.5e-05,57472,6
1.5e-05,57473,11
1.5e-05,57474,17
1.5e-05,57475,7
1.5e-05,57476,8
1.5e-05,57477,2
1.5e-05,57478,1
1.5e-05,57479,14
1.5e-05,57480,10
1.5e-05,57481,3
1.5e-05,57482,12
1.5e-05,57483,10
1.5e-05,57484,11
1.5e-05,57485,12
1.5e-05,57486,3
1.5e-05,57487,2
1.5e-05,57488,0
1.5e-05,57489,1
1.5e-05,57490,2
1.5e-05,57491,1
1.5e-05,57492,8
1.5e-05,57493,10
1.5e-05,57494,2
1.5e-05,57495,8
1.5e-05,57496,3
1.5e-05,57497,10
1.5e-05,57498,6
1.5e-05,57499,5
1.5e-05,57500,11
1.5e-05,57501,2
1.5e-05,57502,9
1.5e-05,57503,3
1.5e-05,57504,3
1.5e-05,57505,0
1.5e-05,57506,9
1.5e-05,57507,5
1.5e-05,57508,2
1.5e-05,57509,8
1.5e-05,57510,7
1.5e-05,57511,9
1.5e-05,57512,9
1.5e-05,57513,5
1.5e-05,57514,7
1.5e-05,57515,1
1.5e-05,57516,9
1.5e-05,57517,2
1.5e-05,57518,3
1.5e-05,57519,8
1.5e-05,57520,8
1.5e-05,57521,7
1.5e-05,57522,1
1.5e-05,57523,1
1.5e-05,57524,6
1.5e-05,57525,1
1.5e-05,57526,1
1.5e-05,57527,7
1.5e-05,57528,2
1.5e-05,57529,1
1.5e-05,57530,6
1.5e-05,57531,2
1.5e-05,57532,10
1.5e-05,57533,3
1.5e-05,57534,5
1.5e-05,57535,3
1.5e-05,57536,3
1.5e-05,57537,9
1.5e-05,57538,8
1.5e-05,57539,6
1.5e-05,57540,2
1.5e-05,57541,6
1.5e-05,57542,10
1.5e-05,57543,7
1.5e-05,57544,7
1.5e-05,57545,7
1.5e-05,57546,2
1.5e-05,57547,5
1.5e-05,57548,0
1.5e-05,57549,2
1.5e-05,57550,11
1.5e-05,57551,5
1.5e-05,57552,1
1.5e-05,57553,9
1.5e-05,57554,5
1.5e-05,57555,9
1.5e-05,57556,9
1.5e-05,57557,6
1.5e-05,57558,10
1.5e-05,57559,11
1.5e-05,57560,7
1.5e-05,57561,5
1.5e-05,57562,10
1.5e-05,57563,5
1.5e-05,57564,1
1.5e-05,57565,1
1.5e-05,57566,5
1.5e-05,57567,10
1.5e-05,57568,8
1.5e-05,57569,9
1.5e-05,57570,6
1.5e-05,57571,8
1.5e-05,57572,0
1.5e-05,57573,5
1.5e-05,57574,2
1.5e-05,57575,9
1.5e-05,57576,14
1.5e-05,57577,10
1.5e-05,57578,8
1.5e-05,57579,8
1.5e-05,57580,2
1.5e-05,57581,0
1.5e-05,57582,2
1.5e-05,57583,1
1.5e-05,57584,5
1.5e-05,57585,5
1.5e-05,57586,0
1.5e-05,57587,10
1.5e-05,57588,2
1.5e-05,57589,6
1.5e-05,57590,8
1.5e-05,57591,1
1.5e-05,57592,10
1.5e-05,57593,14
1.5e-05,57594,8
1.5e-05,57595,3
1.5e-05,57596,2
1.5e-05,57597,2
1.5e-05,57598,6
1.5e-05,57599,1
1.5e-05,57600,1
1.5e-05,57601,6
1.5e-05,57602,8
1.5e-05,57603,3
1.5e-05,57604,1
1.5e-05,57605,3
1.5e-05,57606,6
1.5e-05,57607,3
1.5e-05,57608,3
1.5e-05,57609,2
1.5e-05,57610,14
1.5e-05,57611,5
1.5e-05,57612,10
1.5e-05,57613,6
1.5e-05,57614,10
1.5e-05,57615,0
1.5e-05,57616,5
1.5e-05,57617,5
1.5e-05,57618,0
1.5e-05,57619,6
1.5e-05,57620,7
1.5e-05,57621,7
1.5e-05,57622,11
1.5e-05,57623,5
1.5e-05,57624,2
1.5e-05,57625,7
1.5e-05,57626,9
1.5e-05,57627,9
1.5e-05,57628,7
1.5e-05,57629,0
1.5e-05,57630,8
1.5e-05,57631,3
1.5e-05,57632,5
1.5e-05,57633,8
1.5e-05,57634,2
1.5e-05,57635,8
1.5e-05,57636,0
1.5e-05,57637,9
1.5e-05,57638,9
1.5e-05,57639,2
1.5e-05,57640,3
1.5e-05,57641,9
1.5e-05,57642,8
1.5e-05,57643,12
1.5e-05,57644,6
1.5e-05,57645,2
1.5e-05,57646,1
1.5e-05,57647,6
1.5e-05,57648,5
1.5e-05,57649,0
1.5e-05,57650,7
1.5e-05,57651,10
1.5e-05,57652,5
1.5e-05,57653,0
1.5e-05,57654,5
1.5e-05,57655,14
1.5e-05,57656,10
1.5e-05,57657,8
1.5e-05,57658,2
1.5e-05,57659,7
1.5e-05,57660,8
