dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,resnet_b,20,128,a1,1e-06,1e-06,552,2.079245283018868,166308.0,678.8081632653061,245,20,0.07547169811320754,3011616.0,10493.435540069686,287,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,16,a2,1e-06,1e-06,1337,2.097331240188383,263334.0,454.80829015544043,579,58,0.09105180533751962,23549301.0,33641.85857142857,700,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,104,a4,1e-06,1e-06,2255,2.092850510677809,2753137.0,2795.0629441624365,985,92,0.08542246982358404,64624739.0,54859.71052631579,1178,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,8,a2,1e-06,1e-06,212,2.0485436893203883,22590.0,232.88659793814432,97,6,0.05825242718446602,529317.0,4856.119266055046,109,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,112,a1,1e-06,1e-06,163,2.0,29094.0,368.27848101265823,79,2,0.024691358024691357,157295.0,1918.2317073170732,82,10000,0.9995333333333334,0.9805
mnist,train,resnet_c,20,16,a1,1e-06,1e-06,501,2.0833333333333335,119592.0,546.082191780822,219,21,0.0875,3898735.0,14937.681992337164,261,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,96,a1,1e-06,1e-06,584,2.0821428571428573,206384.0,803.0505836575876,257,23,0.08214285714285714,3369895.0,11085.180921052632,304,60000,0.999,0.9792
mnist,trainUval,resnet_c,20,24,a2,1e-06,1e-06,1361,2.079510703363914,327689.0,541.6347107438016,605,49,0.07492354740061162,24201566.0,34231.352192362094,707,70000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,16,a3,1e-06,1e-06,1553,2.086021505376344,634908.0,925.5218658892128,686,58,0.07795698924731183,32049886.0,39616.669962917185,809,70000,0.9753333333333334,0.9712
mnist,val,resnet_a,20,144,a1,1e-06,1e-06,176,2.0833333333333335,38795.0,510.4605263157895,76,8,0.09523809523809523,164078.0,1783.4565217391305,92,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,40,a5,1e-06,1e-06,349,2.059171597633136,49184.0,313.2738853503185,157,12,0.07100591715976332,1445053.0,8028.072222222222,180,10000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,56,a4,1e-06,1e-06,1843,2.083710407239819,1797911.0,2214.176108374384,812,72,0.08144796380090498,44216674.0,46107.06360792492,959,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,0,a3,1e-06,1e-06,908,2.0755148741418763,1784292.0,4394.8078817733995,406,31,0.07093821510297482,26055734.0,55320.02972399151,471,70000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,80,a1,1e-06,1e-06,672,2.0773993808049536,250849.0,844.6094276094276,297,26,0.0804953560371517,4789710.0,13724.097421203438,349,70000,0.9982333333333333,0.979
mnist,val,resnet_b,20,72,a4,1e-06,1e-06,365,2.0681818181818183,43474.0,266.71165644171776,163,13,0.07386363636363637,1459746.0,7723.523809523809,189,10000,0.9959,0.9782
mnist,val,resnet_b,20,64,a5,1e-06,1e-06,346,2.0414201183431953,99676.0,622.975,160,9,0.05325443786982249,1441718.0,8145.299435028249,177,10000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,80,a3,1e-06,1e-06,1808,2.0841983852364474,1348603.0,1689.9786967418547,798,69,0.07958477508650519,40949252.0,43516.73963868225,941,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,136,a2,1e-06,1e-06,1639,2.108108108108108,382336.0,543.0909090909091,704,73,0.09395109395109395,27813840.0,32266.63573085847,862,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,96,a4,1e-06,1e-06,2278,2.1044362292051755,2748520.0,2807.477017364658,979,103,0.09519408502772643,66020698.0,55201.252508361205,1196,70000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,32,a3,1e-06,1e-06,1725,2.102439024390244,632194.0,857.7937584803257,737,83,0.10121951219512196,40373787.0,44611.919337016574,905,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,144,a4,1e-06,1e-06,375,2.089385474860335,89555.0,556.2422360248447,161,18,0.1005586592178771,1570023.0,8010.321428571428,196,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,48,a1,1e-06,1e-06,155,2.0,23426.0,312.3466666666667,75,2,0.025974025974025976,161729.0,2073.448717948718,78,10000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,128,a2,1e-06,1e-06,1476,2.0862800565770865,279110.0,429.4,650,57,0.08062234794908062,25380405.0,33004.427828348504,769,60000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,128,a1,1e-06,1e-06,552,2.0636704119850187,218114.0,879.491935483871,248,19,0.07116104868913857,3153827.0,11066.059649122806,285,60000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,16,a2,1e-06,1e-06,1264,2.087603305785124,243031.0,437.1061151079137,556,49,0.08099173553719008,21753014.0,33009.125948406676,659,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,104,a4,1e-06,1e-06,2257,2.0850277264325325,3025276.0,3040.478391959799,995,87,0.08040665434380777,64235200.0,54668.255319148935,1175,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,64,a2,1e-06,1e-06,247,2.0672268907563027,25450.0,233.4862385321101,109,10,0.08403361344537816,667331.0,5213.5234375,128,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,136,a4,1e-06,1e-06,348,2.0654761904761907,78578.0,503.70512820512823,156,12,0.07142857142857142,1433219.0,7962.327777777778,180,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,24,a5,1e-06,1e-06,1679,2.0793060718711276,1196921.0,1604.4517426273458,746,61,0.07558859975216853,39684458.0,45509.699541284404,872,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,80,a4,1e-06,1e-06,2124,2.110337972166998,2625435.0,2897.8311258278145,906,100,0.09940357852882704,62278223.0,55705.02951699463,1118,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,136,a5,1e-06,1e-06,2409,2.117854001759015,4935872.0,4872.52912142152,1013,124,0.1090589270008795,74271565.0,58389.59512578617,1272,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,64,a3,1e-06,1e-06,286,2.0652173913043477,40667.0,317.7109375,128,10,0.07246376811594203,1051666.0,7105.851351351352,148,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,48,a4,1e-06,1e-06,330,2.069182389937107,40385.0,274.7278911564626,147,12,0.07547169811320754,1338451.0,7827.198830409357,171,10000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,8,a1,1e-06,1e-06,469,2.0436681222707422,183219.0,836.6164383561644,219,10,0.043668122270742356,4241710.0,17673.791666666668,240,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,24,a4,1e-06,1e-06,1569,2.07682119205298,1292158.0,1851.2292263610316,698,57,0.07549668874172186,35189516.0,43230.36363636364,814,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,8,a4,1e-06,1e-06,1505,2.071625344352617,956411.0,1416.9051851851852,675,51,0.07024793388429752,36013986.0,46231.04749679076,779,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,40,a2,1e-06,1e-06,1530,2.0945205479452054,423343.0,635.6501501501501,666,64,0.08767123287671233,25614453.0,32018.06625,800,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,72,a4,1e-06,1e-06,361,2.0689655172413794,64405.0,397.5617283950617,162,12,0.06896551724137931,1457684.0,7795.101604278075,187,10000,0.99615,0.9776
mnist,val,resnet_c,20,64,a5,1e-06,1e-06,346,2.090909090909091,68313.0,458.4765100671141,149,16,0.09696969696969697,1432033.0,7911.784530386741,181,10000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,80,a3,1e-06,1e-06,1717,2.0926829268292684,1748694.0,2340.9558232931727,747,73,0.08902439024390243,41169733.0,45897.13823857302,897,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a2,1e-06,1e-06,1509,2.097357440890125,236552.0,362.80981595092027,652,67,0.09318497913769123,24717556.0,31288.04556962025,790,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,96,a4,1e-06,1e-06,2113,2.0952380952380953,3037857.0,3316.437772925764,916,92,0.09126984126984126,60489647.0,54741.761990950225,1105,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,32,a3,1e-06,1e-06,1715,2.095354523227384,619251.0,832.3266129032259,744,74,0.09046454767726161,39299586.0,43812.247491638795,897,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,24,a1,1e-06,1e-06,136,2.014925373134328,36684.0,573.1875,64,3,0.04477611940298507,157871.0,2287.985507246377,69,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,40,a4,1e-06,1e-06,1740,2.0926594464500603,1037857.0,1372.8267195767196,756,75,0.09025270758122744,39670267.0,43641.657865786576,909,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,104,a5,1e-06,1e-06,2066,2.1092951991828395,3087743.0,3520.801596351197,877,102,0.1041879468845761,54763662.0,50380.553817847285,1087,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,48,a5,1e-06,1e-06,2180,2.09720885466795,3024628.0,3214.2699256110523,941,98,0.09432146294513956,64971471.0,56942.56879929886,1141,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,32,a5,1e-06,1e-06,1924,2.090217391304348,2217205.0,2623.9112426035504,845,75,0.08152173913043478,55012867.0,54793.6922310757,1004,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,128,a5,1e-06,1e-06,362,2.074712643678161,127546.0,797.1625,160,14,0.08045977011494253,1597296.0,8496.255319148937,188,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a4,1e-06,1e-06,363,2.092485549132948,86810.0,560.0645161290323,155,18,0.10404624277456648,1580831.0,8320.163157894736,190,10000,0.9998,0.9783
mnist,train,resnet_b,20,80,a5,1e-06,1e-06,2062,2.1009174311926606,3055291.0,3440.643018018018,888,93,0.09480122324159021,53998612.0,49952.4625346901,1081,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,96,a2,1e-06,1e-06,1571,2.1073825503355703,395614.0,589.5886736214605,671,74,0.09932885906040269,26865240.0,32524.50363196126,826,60000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,48,a3,1e-06,1e-06,1988,2.0849947534102835,681800.0,777.4230330672748,877,76,0.07974816369359916,47923493.0,46302.891787439614,1035,70000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,72,a5,1e-06,1e-06,2221,2.0864661654135337,3055008.0,3126.9273285568065,977,87,0.08176691729323309,65778667.0,56852.78046672429,1157,70000,0.9959,0.9782
mnist,val,resnet_c,20,64,a3,1e-06,1e-06,316,2.0860927152317883,32995.0,242.61029411764707,136,15,0.09933774834437085,1196171.0,7249.521212121213,165,10000,0.9961833333333333,0.9772
mnist,val,resnet_c,20,48,a4,1e-06,1e-06,338,2.0548780487804876,67304.0,439.8954248366013,153,11,0.06707317073170732,1312131.0,7540.982758620689,174,10000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,8,a1,1e-06,1e-06,512,2.0772357723577235,183982.0,806.938596491228,228,18,0.07317073170731707,4926764.0,18521.669172932332,266,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,24,a4,1e-06,1e-06,1595,2.0836601307189544,1133145.0,1598.2299012693936,709,56,0.07320261437908497,36021709.0,43399.649397590365,830,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,8,a4,1e-06,1e-06,1490,2.0623268698060944,839043.0,1239.354505169867,677,45,0.062326869806094184,33795856.0,44005.020833333336,768,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,40,a2,1e-06,1e-06,1482,2.09180790960452,371603.0,573.4614197530864,648,60,0.0847457627118644,26232111.0,33891.61627906977,774,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,32,a1,1e-06,1e-06,161,2.0,27371.0,350.9102564102564,78,2,0.025,186498.0,2302.4444444444443,81,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,120,a2,1e-06,1e-06,1589,2.0922266139657446,309202.0,447.4703328509407,691,68,0.08959156785243742,31219452.0,37613.79759036144,830,60000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,56,a5,1e-06,1e-06,1966,2.097118463180363,2711159.0,3185.8507638072856,851,86,0.09178228388473852,51365843.0,49918.21477162294,1029,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,64,a4,1e-06,1e-06,2089,2.073485600794439,2019019.0,2159.3786096256686,935,72,0.07149950347567031,57815951.0,53434.33548983364,1082,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,144,a3,1e-06,1e-06,2202,2.12862669245648,1718174.0,1888.1032967032968,910,124,0.11992263056092843,61248251.0,52438.57106164384,1168,70000,0.9997666666666667,0.9804
mnist,val,resnet_b,20,120,a3,1e-06,1e-06,356,2.0760233918128654,48125.0,308.4935897435897,156,15,0.08771929824561403,1375135.0,7433.1621621621625,185,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,0,a1,1e-06,1e-06,159,2.051948051948052,26634.0,369.9166666666667,72,5,0.06493506493506493,446638.0,5446.804878048781,82,10000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,8,a3,1e-06,1e-06,1197,2.083623693379791,581193.0,1102.8330170777988,527,47,0.08188153310104529,23266827.0,37346.431781701445,623,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,16,a5,1e-06,1e-06,1565,2.0797872340425534,1258537.0,1813.4538904899136,694,58,0.07712765957446809,37016427.0,45530.66051660517,813,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,120,a4,1e-06,1e-06,2226,2.0911654135338344,3038075.0,3122.37923946557,973,91,0.08552631578947369,66141938.0,56920.772805507746,1162,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,120,a1,1e-06,1e-06,593,2.0555555555555554,300904.0,1110.3468634686346,271,17,0.059027777777777776,4010372.0,13148.760655737706,305,70000,0.9997333333333334,0.9797
mnist,val,resnet_c,20,128,a5,1e-06,1e-06,352,2.0406976744186047,112779.0,691.8957055214723,163,9,0.05232558139534884,1519090.0,8439.388888888889,180,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a4,1e-06,1e-06,327,2.0375,62376.0,410.36842105263156,152,8,0.05,1354221.0,8109.107784431138,167,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,80,a5,1e-06,1e-06,1939,2.0906148867313914,2973485.0,3523.0864928909955,844,83,0.0895361380798274,50526978.0,49927.843873517784,1012,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,96,a2,1e-06,1e-06,1448,2.0940665701881334,457162.0,725.6539682539683,630,61,0.08827785817655572,24961732.0,32974.546895640684,757,60000,0.999,0.9792
mnist,trainUval,resnet_c,20,48,a3,1e-06,1e-06,1890,2.0919158361018826,727006.0,879.0882708585248,827,76,0.08416389811738649,45095187.0,45689.14589665653,987,70000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,72,a5,1e-06,1e-06,2180,2.079198473282443,3235195.0,3342.1435950413224,968,80,0.07633587786259542,65086533.0,57496.93727915194,1132,70000,0.99615,0.9776
mnist,val,resnet_a,20,8,a5,1e-06,1e-06,249,2.016260162601626,40119.0,337.1344537815126,119,4,0.032520325203252036,955388.0,7582.444444444444,126,10000,0.9588833333333333,0.957
mnist,train,resnet_a,20,32,a4,1e-06,1e-06,1627,2.0819462227912933,1255104.0,1738.371191135734,722,59,0.07554417413572344,37615691.0,44462.99172576832,846,60000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,112,a4,1e-06,1e-06,2056,2.118556701030928,2512769.0,2904.935260115607,865,105,0.10824742268041238,52868992.0,48682.31307550645,1086,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,48,a2,1e-06,1e-06,1678,2.0910224438902745,462943.0,633.3009575923393,731,71,0.0885286783042394,31875778.0,36387.874429223746,876,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,112,a3,1e-06,1e-06,2231,2.0978363123236123,2215010.0,2295.3471502590673,965,98,0.09219190968955786,57918769.0,49587.98715753425,1168,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,104,a2,1e-06,1e-06,289,2.0425531914893615,24518.0,184.34586466165413,133,8,0.05673758865248227,816454.0,5516.581081081081,148,10000,0.9994833333333333,0.9788
mnist,val,resnet_b,20,88,a4,1e-06,1e-06,385,2.064516129032258,89429.0,516.9306358381502,173,13,0.06989247311827956,1611329.0,8097.130653266332,199,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a4,1e-06,1e-06,1068,2.071844660194175,2038499.0,4273.582809224318,477,38,0.07378640776699029,26382511.0,47707.976491862566,553,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a3,1e-06,1e-06,1691,2.0915841584158414,762814.0,1030.8297297297297,740,68,0.08415841584158416,35595401.0,40311.89241223103,883,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,16,a4,1e-06,1e-06,1721,2.074788902291918,895365.0,1162.8116883116884,770,59,0.07117008443908324,42670849.0,47837.27466367713,892,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,88,a2,1e-06,1e-06,1717,2.097799511002445,338156.0,454.51075268817203,744,74,0.09046454767726161,35336491.0,39306.441601779756,899,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,120,a3,1e-06,1e-06,358,2.0635838150289016,63465.0,396.65625,160,13,0.07514450867052024,1454042.0,7859.6864864864865,185,10000,0.9995,0.9804
mnist,val,resnet_c,20,0,a1,1e-06,1e-06,131,2.0,17544.0,278.4761904761905,63,2,0.03076923076923077,371536.0,5629.333333333333,66,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,8,a3,1e-06,1e-06,1248,2.064569536423841,482642.0,852.7243816254417,566,38,0.06291390728476821,23646478.0,36718.13354037267,644,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,16,a5,1e-06,1e-06,1614,2.092088197146563,1397734.0,1979.7932011331445,706,65,0.08430609597924774,37515961.0,44502.91933570581,843,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,120,a4,1e-06,1e-06,2255,2.1104868913857677,2687538.0,2808.294670846395,957,111,0.10393258426966293,63579586.0,53563.25695029486,1187,70000,0.9995,0.9804
mnist,trainUval,resnet_c,20,120,a1,1e-06,1e-06,688,2.107361963190184,270272.0,913.081081081081,296,30,0.09202453987730061,4614405.0,12746.975138121546,362,70000,0.9995,0.9804
mnist,val,resnet_a,20,128,a3,1e-06,1e-06,374,2.1193181818181817,85822.0,557.2857142857143,154,22,0.125,1525691.0,7705.510101010101,198,10000,0.99965,0.981
mnist,train,resnet_a,20,72,a3,1e-06,1e-06,1725,2.097323600973236,838859.0,1116.9893475366177,751,71,0.08637469586374696,37786370.0,41845.37098560354,903,60000,0.99605,0.9787
mnist,train,resnet_a,20,24,a3,1e-06,1e-06,1424,2.0957290132547866,441218.0,711.641935483871,620,59,0.08689248895434462,27727881.0,37218.6322147651,745,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,144,a5,1e-06,1e-06,2485,2.108658743633277,4795753.0,4537.136234626301,1057,121,0.10271646859083192,77064844.0,58963.15531752104,1307,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,112,a5,1e-06,1e-06,2426,2.11053089643168,4634340.0,4499.359223300971,1030,119,0.10356832027850305,74213937.0,58115.84729835552,1277,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,32,a2,1e-06,1e-06,209,2.0392156862745097,24356.0,253.70833333333334,96,6,0.058823529411764705,484977.0,4532.4953271028035,107,10000,0.9854833333333334,0.9749
mnist,val,resnet_b,20,120,a5,1e-06,1e-06,373,2.125714285714286,102214.0,663.7272727272727,154,21,0.12,1682127.0,8495.59090909091,198,10000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,144,a2,1e-06,1e-06,1542,2.0994550408719346,318419.0,479.546686746988,664,70,0.09536784741144415,27604948.0,34164.539603960395,808,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,88,a3,1e-06,1e-06,1879,2.0866666666666664,1521034.0,1836.997584541063,828,72,0.08,43057811.0,43981.42083758938,979,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,0,a2,1e-06,1e-06,688,2.0507462686567166,1132067.0,3571.1892744479496,317,18,0.05373134328358209,19293548.0,54655.943342776205,353,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,56,a1,1e-06,1e-06,654,2.0534591194968552,217376.0,722.1794019933554,301,17,0.05345911949685535,4732782.0,14085.660714285714,336,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,104,a2,1e-06,1e-06,291,2.027972027972028,21162.0,153.34782608695653,138,5,0.03496503496503497,919341.0,6211.763513513513,148,10000,0.9995666666666667,0.9787
mnist,val,resnet_c,20,88,a4,1e-06,1e-06,343,2.0602409638554215,81542.0,529.4935064935065,154,12,0.07228915662650602,1415342.0,7996.282485875706,177,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a4,1e-06,1e-06,1121,2.0626151012891345,2688506.0,5281.937131630649,509,34,0.06261510128913444,27624342.0,47792.97923875433,578,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a3,1e-06,1e-06,1603,2.0996068152031455,769936.0,1111.018759018759,693,70,0.09174311926605505,36018139.0,42878.73690476191,840,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,16,a4,1e-06,1e-06,1709,2.065296251511487,1066800.0,1376.516129032258,775,52,0.06287787182587666,42177124.0,47819.86848072562,882,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,88,a2,1e-06,1e-06,1657,2.1068702290076335,439839.0,622.1202263083451,707,79,0.1005089058524173,32713782.0,37558.87715269805,871,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,136,a3,1e-06,1e-06,352,2.0289017341040463,53712.0,323.56626506024094,166,7,0.04046242774566474,1373871.0,7675.256983240223,179,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,56,a2,1e-06,1e-06,1427,2.090909090909091,392690.0,632.3510466988728,621,61,0.08944281524926687,23370198.0,31369.393288590603,745,60000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,80,a2,1e-06,1e-06,1476,2.0981507823613086,399342.0,624.9483568075117,639,64,0.09103840682788052,27253360.0,35256.610608020696,773,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,40,a1,1e-06,1e-06,692,2.075075075075075,220947.0,715.0388349514564,309,24,0.07207207207207207,5502229.0,15326.543175487464,359,70000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,88,a1,1e-06,1e-06,695,2.096676737160121,309191.0,1027.2126245847176,301,30,0.09063444108761329,4859901.0,13351.376373626374,364,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,96,a3,1e-06,1e-06,337,2.036363636363636,56573.0,360.3375796178344,157,8,0.048484848484848485,1295590.0,7532.5,172,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,72,a2,1e-06,1e-06,285,2.0431654676258995,27092.0,206.8091603053435,131,8,0.05755395683453238,832011.0,5698.7054794520545,146,10000,0.9959,0.9782
mnist,train,resnet_b,20,136,a1,1e-06,1e-06,587,2.1079136690647484,95118.0,382.0,249,29,0.10431654676258993,3386525.0,10959.62783171521,309,60000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,40,a3,1e-06,1e-06,1614,2.0975292587776333,654187.0,935.8898426323319,699,70,0.09102730819245773,34655366.0,41012.2674556213,845,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,96,a5,1e-06,1e-06,2391,2.1020228671943713,4190391.0,4080.224926971762,1027,110,0.09674582233948989,74742125.0,59602.97049441786,1254,70000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,64,a1,1e-06,1e-06,683,2.0920245398773005,208174.0,700.9225589225589,297,29,0.08895705521472393,5107680.0,14307.226890756303,357,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,32,a2,1e-06,1e-06,244,2.025,24816.0,215.7913043478261,115,5,0.041666666666666664,598288.0,4824.903225806452,124,10000,0.9856166666666667,0.974
mnist,val,resnet_c,20,120,a5,1e-06,1e-06,399,2.0729166666666665,120620.0,685.3409090909091,176,16,0.08333333333333333,1704251.0,8233.096618357487,207,10000,0.9995,0.9804
mnist,train,resnet_c,20,144,a2,1e-06,1e-06,1546,2.1049046321525884,351792.0,532.2118003025719,661,73,0.0994550408719346,26934848.0,33170.99507389162,812,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,88,a3,1e-06,1e-06,1740,2.095180722891566,1319923.0,1745.9298941798943,756,74,0.0891566265060241,39466840.0,43370.153846153844,910,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,0,a2,1e-06,1e-06,713,2.0518731988472623,1614103.0,4921.045731707317,328,19,0.05475504322766571,19625801.0,53622.407103825135,366,70000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,56,a1,1e-06,1e-06,642,2.1085526315789473,295915.0,1087.922794117647,272,32,0.10526315789473684,4894490.0,14480.739644970414,338,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,72,a1,1e-06,1e-06,144,2.0140845070422535,33771.0,496.63235294117646,68,3,0.04225352112676056,138094.0,1891.6986301369864,73,10000,0.99605,0.9787
mnist,train,resnet_a,20,112,a2,1e-06,1e-06,1611,2.1128608923884515,372992.0,544.5138686131387,685,77,0.1010498687664042,29224804.0,34422.6195524146,849,60000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,104,a1,1e-06,1e-06,644,2.0809061488673137,241213.0,846.3614035087719,285,24,0.07766990291262135,3776013.0,11271.680597014925,335,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,8,a2,1e-06,1e-06,1185,2.0881834215167547,462888.0,895.3346228239845,517,50,0.08818342151675485,21961179.0,35535.888349514564,618,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,112,a1,1e-06,1e-06,670,2.090625,286094.0,979.7739726027397,292,28,0.0875,4409508.0,12598.594285714285,350,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,16,a1,1e-06,1e-06,141,2.0,27055.0,397.86764705882354,68,2,0.02857142857142857,174081.0,2451.845070422535,71,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,96,a1,1e-06,1e-06,172,2.111111111111111,30592.0,430.8732394366197,71,10,0.12345679012345678,163494.0,1796.6373626373627,91,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,24,a2,1e-06,1e-06,1148,2.0854545454545454,263921.0,522.6158415841584,505,45,0.08181818181818182,17071488.0,28547.638795986622,598,60000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,16,a3,1e-06,1e-06,1406,2.0814814814814815,544755.0,875.8118971061093,622,53,0.07851851851851852,29319230.0,40108.38577291382,731,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,144,a1,1e-06,1e-06,674,2.109717868338558,217056.0,758.9370629370629,286,33,0.10344827586206896,4549172.0,12814.569014084507,355,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,40,a5,1e-06,1e-06,2105,2.0811078140454997,2918960.0,3121.8823529411766,935,76,0.0751730959446093,62879483.0,57476.67550274223,1094,70000,0.9911833333333333,0.9766
