dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_c,20,80,a1,1e-06,1e-06,1722,2.0685096153846154,469725.0,603.7596401028278,778,54,0.06490384615384616,16464408.0,18499.334831460674,890,70000,0.9979166666666667,0.9786
mnist,val,resnet_a,20,72,a4,1e-06,1e-06,307,2.0675675675675675,64877.0,466.7410071942446,139,9,0.060810810810810814,1253054.0,7880.842767295598,159,10000,0.99605,0.9787
mnist,val,resnet_a,20,64,a5,1e-06,1e-06,322,2.0844155844155843,76466.0,550.115107913669,139,15,0.09740259740259741,1382257.0,8227.720238095239,168,10000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,80,a3,1e-06,1e-06,3410,2.1548672566371683,3770367.0,2772.328676470588,1360,222,0.14032869785082175,96450750.0,52762.99234135667,1828,60000,0.9982333333333333,0.979
mnist,train,resnet_a,20,136,a2,1e-06,1e-06,3476,2.1664588528678306,2830469.0,2057.0268895348836,1376,228,0.14214463840399003,96138015.0,51355.77724358974,1872,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,96,a4,1e-06,1e-06,3222,2.0970052083333335,4822106.0,3459.186513629842,1394,142,0.09244791666666667,103849409.0,61595.141755634635,1686,70000,0.99905,0.9783
mnist,trainUval,resnet_a,20,32,a3,1e-06,1e-06,2704,2.0856481481481484,3714047.0,3113.1994970662195,1193,103,0.07947530864197531,85902409.0,61010.23366477273,1408,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,24,a1,1e-06,1e-06,140,2.0441176470588234,21801.0,346.04761904761904,63,5,0.07352941176470588,161572.0,2244.0555555555557,72,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,40,a4,1e-06,1e-06,3479,2.169681846537742,4209337.0,3074.7531044558073,1369,234,0.14597629444791016,99784267.0,53189.90778251599,1876,60000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,104,a5,1e-06,1e-06,3441,2.143302180685358,4448771.0,3189.0831541218636,1395,210,0.1308411214953271,98753011.0,53787.04302832244,1836,60000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,48,a5,1e-06,1e-06,3162,2.0933774834437084,5371421.0,3906.488,1375,135,0.08940397350993377,102749625.0,62197.109564164646,1652,70000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,32,a5,1e-06,1e-06,3051,2.089041095890411,5131441.0,3846.657421289355,1334,126,0.0863013698630137,98250785.0,61754.107479572594,1591,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,64,a2,1e-06,1e-06,248,2.0756302521008405,11764.0,108.92592592592592,108,11,0.09243697478991597,740724.0,5742.046511627907,129,10000,0.9961833333333333,0.9772
mnist,val,resnet_c,20,136,a4,1e-06,1e-06,270,2.053435114503817,69955.0,568.739837398374,123,8,0.061068702290076333,1096461.0,7888.208633093525,139,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,24,a5,1e-06,1e-06,3462,2.1456912585244887,5069168.0,3615.669044222539,1402,211,0.13081215127092374,98568993.0,53309.35262303948,1849,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,80,a4,1e-06,1e-06,3071,2.0941336971350615,4470496.0,3336.1910447761193,1340,126,0.08594815825375171,99081931.0,61733.29034267913,1605,70000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,136,a5,1e-06,1e-06,3203,2.1261620185922974,5528261.0,4156.587218045112,1330,176,0.11686586985391766,106188564.0,62574.28638774308,1697,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,64,a3,1e-06,1e-06,292,2.0208333333333335,54042.0,388.7913669064748,139,5,0.034722222222222224,1113834.0,7525.905405405405,148,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,48,a4,1e-06,1e-06,302,2.0616438356164384,55933.0,408.2700729927007,137,9,0.06164383561643835,1224569.0,7849.801282051282,156,10000,0.99415,0.9771
mnist,train,resnet_a,20,8,a1,1e-06,1e-06,2591,2.204255319148936,393495.0,396.26888217522657,993,182,0.1548936170212766,27911449.0,19711.475282485877,1416,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,24,a4,1e-06,1e-06,3361,2.159383033419023,4243365.0,3159.6165301563665,1343,213,0.13688946015424164,95976910.0,53172.803324099725,1805,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,8,a4,1e-06,1e-06,2678,2.076803723816912,3979505.0,3338.5109060402683,1192,97,0.07525213343677269,85019170.0,61208.905687545,1389,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,40,a2,1e-06,1e-06,2499,2.090376569037657,1927848.0,1762.201096892139,1094,101,0.08451882845188284,74714207.0,57296.17101226994,1304,70000,0.9913333333333333,0.9765
mnist,val,resnet_b,20,32,a1,1e-06,1e-06,132,1.9848484848484849,23077.0,355.03076923076924,65,1,0.015151515151515152,142430.0,2158.030303030303,66,10000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,120,a2,1e-06,1e-06,3432,2.1937340153452687,2697617.0,2067.1394636015325,1305,259,0.1656010230179028,97710192.0,52307.38329764454,1868,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,56,a5,1e-06,1e-06,3484,2.15,4542534.0,3258.6327116212337,1394,226,0.13950617283950617,100309670.0,53814.20064377682,1864,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,64,a4,1e-06,1e-06,3132,2.0957161981258365,4885695.0,3581.8878299120233,1364,130,0.08701472556894244,101309855.0,61849.728327228324,1638,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,144,a3,1e-06,1e-06,3076,2.11340206185567,4433159.0,3389.2652905198775,1308,147,0.10103092783505155,100607383.0,62065.011104256635,1621,70000,0.9996666666666667,0.9813
mnist,val,resnet_c,20,24,a1,1e-06,1e-06,145,2.0,25245.0,360.64285714285717,70,2,0.027777777777777776,176182.0,2413.4520547945203,73,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,40,a4,1e-06,1e-06,3464,2.1589775561097255,4470012.0,3243.8403483309144,1378,226,0.14089775561097256,99367939.0,53423.62311827957,1860,60000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,104,a5,1e-06,1e-06,3602,2.1601679664067186,5274699.0,3686.0230607966455,1431,236,0.14157168566286743,104016354.0,53755.22170542636,1935,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,48,a5,1e-06,1e-06,3212,2.093220338983051,5614620.0,4013.3095067905647,1399,135,0.0880052151238592,104278667.0,62144.616805721096,1678,70000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,32,a5,1e-06,1e-06,3002,2.1044880785413747,4420177.0,3437.151632970451,1286,140,0.09817671809256662,97775377.0,62040.21383248731,1576,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,128,a5,1e-06,1e-06,313,2.0259740259740258,134124.0,906.2432432432432,148,6,0.03896103896103896,1312268.0,8253.25786163522,159,10000,0.99965,0.981
mnist,val,resnet_a,20,128,a4,1e-06,1e-06,287,2.0428571428571427,95429.0,717.5112781954887,133,7,0.05,1146693.0,7800.632653061224,147,10000,0.99965,0.981
mnist,train,resnet_a,20,80,a5,1e-06,1e-06,3556,2.145443572721786,4616943.0,3201.763522884882,1442,215,0.12975256487628245,101938156.0,53679.91363875724,1899,60000,0.9982333333333333,0.979
mnist,train,resnet_a,20,96,a2,1e-06,1e-06,3298,2.1848906560636183,2500739.0,1961.3639215686273,1275,234,0.1550695825049702,92348694.0,51620.28731134712,1789,60000,0.99905,0.9783
mnist,trainUval,resnet_a,20,48,a3,1e-06,1e-06,2916,2.10621387283237,3902243.0,3136.8512861736335,1244,140,0.10115606936416185,94101322.0,61423.83942558747,1532,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,72,a5,1e-06,1e-06,3062,2.1183391003460206,5135470.0,3996.474708171206,1285,160,0.11072664359861592,101318611.0,62658.386518243664,1617,70000,0.99605,0.9787
mnist,val,resnet_b,20,8,a5,1e-06,1e-06,248,2.0245901639344264,26835.0,229.35897435897436,117,5,0.040983606557377046,987213.0,7835.023809523809,126,10000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,32,a4,1e-06,1e-06,3435,2.1651954602774275,4310758.0,3190.7905255366395,1351,235,0.148171500630517,98602416.0,53327.428880475934,1849,60000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,112,a4,1e-06,1e-06,3468,2.169586983729662,4641132.0,3410.08963997061,1361,237,0.14831038798498122,100432095.0,53707.00267379679,1870,60000,0.9996333333333334,0.9799
mnist,trainUval,resnet_b,20,48,a2,1e-06,1e-06,2480,2.1008474576271188,2806285.0,2612.9283054003727,1074,106,0.08983050847457627,79577353.0,61213.34846153846,1300,70000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,112,a3,1e-06,1e-06,3073,2.092643051771117,4451257.0,3334.2749063670412,1335,133,0.09059945504087194,98179943.0,61171.304049844235,1605,70000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,32,a1,1e-06,1e-06,142,1.9859154929577465,24914.0,355.9142857142857,70,1,0.014084507042253521,160512.0,2260.7323943661972,71,10000,0.9856166666666667,0.974
mnist,train,resnet_c,20,120,a2,1e-06,1e-06,3362,2.199607329842932,2843911.0,2234.0227808326786,1273,255,0.1668848167539267,95874375.0,52276.104143947654,1834,60000,0.9995,0.9804
mnist,train,resnet_c,20,56,a5,1e-06,1e-06,3421,2.1455457967377667,4367029.0,3134.9813352476667,1393,201,0.1260978670012547,98276065.0,53790.949644225504,1827,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,64,a4,1e-06,1e-06,3110,2.0936026936026937,4787614.0,3530.688790560472,1356,129,0.08686868686868687,100902723.0,62093.983384615385,1625,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,144,a3,1e-06,1e-06,2981,2.0912280701754384,3966895.0,3042.097392638037,1304,121,0.08491228070175438,95202348.0,61184.02827763496,1556,70000,0.9996333333333334,0.9799
mnist,val,resnet_a,20,120,a3,1e-06,1e-06,278,2.036764705882353,67590.0,523.953488372093,129,7,0.051470588235294115,1050067.0,7394.838028169014,142,10000,0.9996166666666667,0.9801
mnist,val,resnet_a,20,0,a1,1e-06,1e-06,131,2.0634920634920637,18841.0,330.5438596491228,57,6,0.09523809523809523,363954.0,5352.264705882353,68,10000,0.7192666666666667,0.883
mnist,train,resnet_a,20,8,a3,1e-06,1e-06,2926,2.150735294117647,2193610.0,1855.8460236886633,1182,178,0.13088235294117648,76911226.0,49113.171136653895,1566,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,16,a5,1e-06,1e-06,3306,2.162958115183246,4440441.0,3407.8595548733692,1303,225,0.14725130890052357,94544955.0,53174.89032620922,1778,60000,0.976,0.9675
mnist,trainUval,resnet_a,20,120,a4,1e-06,1e-06,3143,2.0946666666666665,4627049.0,3394.7534849596477,1363,137,0.09133333333333334,101886496.0,62012.47474132684,1643,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,120,a1,1e-06,1e-06,1721,2.087378640776699,488487.0,643.5928853754941,759,65,0.07888349514563107,16726461.0,18647.113712374583,897,70000,0.9996166666666667,0.9801
mnist,val,resnet_b,20,128,a3,1e-06,1e-06,262,2.0232558139534884,71452.0,576.2258064516129,124,5,0.03875968992248062,957970.0,7202.7819548872185,133,10000,0.9998,0.9783
mnist,train,resnet_b,20,72,a3,1e-06,1e-06,3512,2.1513480392156863,3947440.0,2781.84637068358,1419,213,0.13051470588235295,99809337.0,53090.072872340425,1880,60000,0.9959,0.9782
mnist,train,resnet_b,20,24,a3,1e-06,1e-06,3257,2.1505944517833555,3912524.0,2991.2262996941895,1308,206,0.13606340819022458,91876768.0,52711.857716580605,1743,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,144,a5,1e-06,1e-06,3243,2.1161879895561357,5348052.0,3912.2545720555963,1367,165,0.1077023498694517,106170635.0,62051.80303915839,1711,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,112,a5,1e-06,1e-06,3271,2.0961538461538463,5472039.0,3856.264270613108,1419,141,0.09038461538461538,106342640.0,62152.331969608415,1711,70000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,8,a5,1e-06,1e-06,241,2.051282051282051,29034.0,266.3669724770642,109,8,0.06837606837606838,953596.0,7690.290322580645,124,10000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,32,a4,1e-06,1e-06,3491,2.1503388786198396,3830307.0,2724.2581792318633,1406,217,0.1337030191004313,99798535.0,53425.339935760174,1868,60000,0.9856166666666667,0.974
mnist,train,resnet_c,20,112,a4,1e-06,1e-06,3599,2.151913875598086,4930108.0,3407.1237042156185,1447,225,0.13456937799043062,103357818.0,53636.646600934095,1927,60000,0.9995333333333334,0.9805
mnist,trainUval,resnet_c,20,48,a2,1e-06,1e-06,2621,2.0909816440542697,2807339.0,2449.6849912739967,1146,107,0.0853950518754988,80603688.0,58920.82456140351,1368,70000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,112,a3,1e-06,1e-06,3153,2.091572660915727,4591440.0,3339.2290909090907,1375,132,0.08759124087591241,101932090.0,61927.150668286755,1646,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,104,a2,1e-06,1e-06,215,2.038095238095238,14247.0,143.9090909090909,99,6,0.05714285714285714,606101.0,5510.009090909091,110,10000,0.9993333333333333,0.9795
mnist,val,resnet_a,20,88,a4,1e-06,1e-06,287,2.028368794326241,72845.0,535.625,136,5,0.03546099290780142,1152488.0,7893.753424657534,146,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,0,a4,1e-06,1e-06,1218,2.1276223776223775,1009939.0,1999.8792079207922,505,67,0.11713286713286714,32950528.0,51007.0092879257,646,60000,0.7192666666666667,0.883
mnist,train,resnet_a,20,56,a3,1e-06,1e-06,3499,2.151291512915129,4110979.0,2923.8826458036983,1406,220,0.13530135301353013,99630260.0,53192.877736252005,1873,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,16,a4,1e-06,1e-06,2767,2.0986342943854326,3936150.0,3304.911838790932,1191,127,0.09635811836115327,89127640.0,61509.75845410628,1449,70000,0.976,0.9675
mnist,trainUval,resnet_a,20,88,a2,1e-06,1e-06,2659,2.0962145110410093,2739685.0,2369.969723183391,1156,112,0.08832807570977919,83163677.0,59786.97124370956,1391,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,136,a3,1e-06,1e-06,245,2.0504201680672267,34312.0,309.1171171171171,111,8,0.06722689075630252,902807.0,7165.1349206349205,126,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,56,a2,1e-06,1e-06,3299,2.1884538818845387,2486783.0,1956.5562549173878,1271,236,0.15660252156602522,92966773.0,51878.779575892855,1792,60000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,80,a2,1e-06,1e-06,3341,2.178734507501631,3394414.0,2609.0807071483473,1301,232,0.15133724722765818,96126686.0,53167.41482300885,1808,60000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,40,a1,1e-06,1e-06,1694,2.1109725685785534,386476.0,530.1454046639232,729,73,0.09102244389027432,18362432.0,20585.686098654707,892,70000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,88,a1,1e-06,1e-06,1700,2.0744810744810747,464350.0,611.7918313570487,759,60,0.07326007326007326,18225866.0,20687.702610669694,881,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,128,a3,1e-06,1e-06,230,2.063063063063063,40361.0,395.69607843137254,102,9,0.08108108108108109,889260.0,7472.773109243697,119,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,72,a3,1e-06,1e-06,3473,2.1713570981863666,4303608.0,3169.0780559646537,1358,241,0.15071919949968732,100483760.0,53619.93596584845,1874,60000,0.99615,0.9776
mnist,train,resnet_c,20,24,a3,1e-06,1e-06,3269,2.1642384105960266,3633238.0,2814.281951975213,1291,219,0.14503311258278145,92809258.0,52762.51165434906,1759,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,144,a5,1e-06,1e-06,3223,2.1003911342894392,5140539.0,3706.2285508291275,1387,147,0.09582790091264667,105527581.0,62479.32563647129,1689,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,112,a5,1e-06,1e-06,3386,2.0998759305210917,5845477.0,4006.495544893763,1459,153,0.09491315136476426,110652170.0,62374.39120631342,1774,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,32,a2,1e-06,1e-06,240,2.060344827586207,16769.0,153.8440366972477,109,7,0.0603448275862069,588431.0,4745.4112903225805,124,10000,0.9849333333333333,0.9733
mnist,val,resnet_a,20,120,a5,1e-06,1e-06,308,2.0604026845637584,116026.0,840.768115942029,138,11,0.0738255033557047,1304206.0,8202.553459119497,159,10000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,144,a2,1e-06,1e-06,3422,2.169308814204185,2468568.0,1840.841163310962,1341,236,0.14965123652504755,94221034.0,51068.311111111114,1845,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,88,a3,1e-06,1e-06,3550,2.145707376058041,4107509.0,2848.480582524272,1442,212,0.12817412333736397,100234249.0,52866.16508438819,1896,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,0,a2,1e-06,1e-06,723,2.080691642651297,435882.0,1366.4012539184953,319,28,0.08069164265129683,21805799.0,57994.14627659575,376,70000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,56,a1,1e-06,1e-06,1800,2.1065573770491803,412399.0,534.8884565499352,771,83,0.09718969555035128,17841340.0,18859.767441860466,946,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,72,a1,1e-06,1e-06,143,2.088235294117647,33473.0,548.7377049180328,61,7,0.10294117647058823,153319.0,2044.2533333333333,75,10000,0.9959,0.9782
mnist,train,resnet_b,20,112,a2,1e-06,1e-06,3419,2.1840255591054314,2870447.0,2171.2912254160365,1322,243,0.15527156549520768,96317253.0,51951.053398058255,1854,60000,0.9996333333333334,0.9799
mnist,train,resnet_b,20,104,a1,1e-06,1e-06,3133,2.2260127931769724,570142.0,491.0783807062877,1161,246,0.17484008528784648,23898718.0,13846.302433371959,1726,60000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,8,a2,1e-06,1e-06,2321,2.0825852782764813,1431575.0,1398.0224609375,1024,90,0.0807899461400359,68089755.0,56412.39022369511,1207,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,112,a1,1e-06,1e-06,1554,2.0679094540612515,459436.0,655.4008559201142,701,50,0.06657789613848203,13907987.0,17320.033623910334,803,70000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,136,a3,1e-06,1e-06,278,2.036764705882353,61530.0,473.3076923076923,130,6,0.04411764705882353,1073659.0,7560.978873239436,142,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,56,a2,1e-06,1e-06,3348,2.177618737800911,2977906.0,2281.9203065134097,1305,232,0.1509433962264151,95354177.0,52652.775814467146,1811,60000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,80,a2,1e-06,1e-06,3452,2.1883322764743185,2772708.0,2092.609811320755,1325,252,0.15979708306911858,97199135.0,51839.53866666667,1875,60000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,40,a1,1e-06,1e-06,1697,2.093827160493827,368288.0,498.35994587280106,739,71,0.08765432098765433,19107214.0,21541.391206313416,887,70000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,88,a1,1e-06,1e-06,1706,2.07673568818514,380877.0,500.49540078843626,761,60,0.0730816077953715,16596641.0,18753.266666666666,885,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,96,a3,1e-06,1e-06,310,2.0738255033557045,81969.0,602.7132352941177,136,13,0.087248322147651,1184978.0,7360.111801242236,161,10000,0.99905,0.9783
mnist,val,resnet_a,20,72,a2,1e-06,1e-06,252,2.057377049180328,23004.0,203.57522123893804,113,9,0.07377049180327869,634804.0,4883.107692307693,130,10000,0.99605,0.9787
mnist,train,resnet_a,20,136,a1,1e-06,1e-06,2914,2.237327188940092,509813.0,480.502356267672,1061,241,0.18509984639016897,26505153.0,16442.402605459058,1612,60000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,40,a3,1e-06,1e-06,3490,2.168427594779366,4058478.0,2955.919883466861,1373,236,0.14667495338719702,99251061.0,52765.05103668261,1881,60000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,96,a5,1e-06,1e-06,3299,2.1073482428115016,5587653.0,3968.5035511363635,1408,157,0.10031948881789138,107786430.0,62160.57093425606,1734,70000,0.99905,0.9783
mnist,trainUval,resnet_a,20,64,a1,1e-06,1e-06,1831,2.105868814729574,408575.0,519.8155216284987,786,83,0.09551208285385501,17961998.0,18671.515592515592,962,70000,0.9966666666666667,0.9767
mnist,val,resnet_b,20,0,a5,1e-06,1e-06,219,2.0373831775700935,62241.0,610.2058823529412,102,5,0.04672897196261682,823298.0,7350.875,112,10000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,104,a3,1e-06,1e-06,3414,2.1683608640406606,4144903.0,3090.904548844146,1341,233,0.1480304955527319,98170931.0,53353.76684782609,1840,60000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,88,a5,1e-06,1e-06,3548,2.1562310030395135,5070153.0,3595.8531914893615,1410,235,0.14285714285714285,102331691.0,53773.87861271676,1903,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,144,a4,1e-06,1e-06,3166,2.1114076050700468,5234544.0,3891.854275092937,1345,154,0.1027351567711808,104297101.0,62565.747450509894,1667,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,48,a1,1e-06,1e-06,1637,2.086734693877551,391293.0,540.4599447513813,724,60,0.07653061224489796,17451753.0,20459.264947245018,853,70000,0.9941333333333333,0.9781
mnist,val,resnet_c,20,72,a1,1e-06,1e-06,132,1.9848484848484849,15335.0,235.92307692307693,65,1,0.015151515151515152,134744.0,2041.5757575757575,66,10000,0.99615,0.9776
mnist,train,resnet_c,20,112,a2,1e-06,1e-06,3343,2.17578125,3512069.0,2697.4416282642087,1302,234,0.15234375,95988798.0,53120.530160487,1807,60000,0.9995333333333334,0.9805
mnist,train,resnet_c,20,104,a1,1e-06,1e-06,3163,2.209643605870021,579429.0,481.2533222591362,1204,227,0.1586303284416492,27826726.0,16066.239030023095,1732,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,8,a2,1e-06,1e-06,2359,2.081200353045013,1132358.0,1082.5602294455066,1046,87,0.07678729037952339,63374614.0,51692.1810766721,1226,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,112,a1,1e-06,1e-06,1694,2.0671550671550674,486330.0,634.8955613577024,766,53,0.06471306471306472,16705380.0,19091.862857142856,875,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,16,a1,1e-06,1e-06,158,2.0657894736842106,23089.0,334.6231884057971,69,7,0.09210526315789473,205743.0,2509.060975609756,82,10000,0.976,0.9675
mnist,val,resnet_a,20,96,a1,1e-06,1e-06,130,2.015625,39611.0,649.360655737705,61,3,0.046875,125541.0,1902.1363636363637,66,10000,0.99905,0.9783
mnist,train,resnet_a,20,24,a2,1e-06,1e-06,3168,2.179628355127323,1851302.0,1499.02995951417,1235,218,0.15003441156228492,85797395.0,50027.63556851312,1715,60000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,16,a3,1e-06,1e-06,3276,2.163143989431968,3263350.0,2516.0755589822666,1297,217,0.14332892998678995,90828061.0,51548.2752553916,1762,60000,0.976,0.9675
mnist,trainUval,resnet_a,20,144,a1,1e-06,1e-06,1669,2.0823970037453186,499932.0,675.5837837837838,740,61,0.07615480649188515,15143583.0,17446.524193548386,868,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,40,a5,1e-06,1e-06,3116,2.0878016085790883,5307151.0,3876.6625273922573,1369,123,0.0824396782841823,101375206.0,62423.156403940884,1624,70000,0.9913333333333333,0.9765
mnist,val,resnet_b,20,56,a4,1e-06,1e-06,327,2.0632911392405062,52234.0,357.7671232876712,146,12,0.0759493670886076,1290412.0,7635.573964497042,169,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,0,a3,1e-06,1e-06,1039,2.092741935483871,749688.0,1654.9403973509934,453,43,0.08669354838709678,27795391.0,51188.56537753223,543,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,80,a1,1e-06,1e-06,3037,2.2144420131291027,455666.0,399.3567046450482,1141,230,0.16776075857038658,34135957.0,20489.770108043216,1666,60000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,72,a4,1e-06,1e-06,3042,2.113273106323836,4435660.0,3430.518174787316,1293,146,0.1014593467685893,99410142.0,62015.06051154086,1603,70000,0.9959,0.9782
mnist,trainUval,resnet_b,20,64,a5,1e-06,1e-06,3242,2.1045454545454545,5278031.0,3778.1181102362207,1397,143,0.09285714285714286,105543937.0,62011.71386603995,1702,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,0,a5,1e-06,1e-06,226,2.0642201834862384,42253.0,422.53,100,9,0.08256880733944955,792380.0,6772.478632478633,117,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,104,a3,1e-06,1e-06,3534,2.1451123254401945,4088231.0,2860.9034289713086,1429,218,0.1323618700667881,100723802.0,53377.743508214095,1887,60000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,88,a5,1e-06,1e-06,3617,2.1678657074340526,4903154.0,3450.4954257565096,1421,247,0.14808153477218225,104501175.0,53617.842483324785,1949,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,144,a4,1e-06,1e-06,3126,2.107215104517869,4501533.0,3384.611278195489,1330,153,0.10316925151719487,101827497.0,61976.56542909312,1643,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,48,a1,1e-06,1e-06,1761,2.0730270906949353,481064.0,606.6380832282472,793,56,0.06595995288574794,17881489.0,19606.895833333332,912,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,128,a2,1e-06,1e-06,220,2.0660377358490565,21773.0,219.92929292929293,99,7,0.0660377358490566,645543.0,5662.6578947368425,114,10000,0.99965,0.981
mnist,val,resnet_a,20,128,a1,1e-06,1e-06,107,2.0,22983.0,450.6470588235294,51,2,0.03773584905660377,93770.0,1736.4814814814815,54,10000,0.99965,0.981
mnist,train,resnet_a,20,16,a2,1e-06,1e-06,3104,2.1563585823488536,1314971.0,1058.7528180354268,1242,197,0.1369006254343294,78309496.0,47032.73033033033,1665,60000,0.976,0.9675
mnist,train,resnet_a,20,104,a4,1e-06,1e-06,3551,2.148910411622276,4369099.0,3055.313986013986,1430,222,0.1343825665859564,100995769.0,53183.659294365454,1899,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,64,a2,1e-06,1e-06,2738,2.1021505376344085,1766046.0,1491.5929054054054,1184,118,0.09062980030721966,84437748.0,58800.66016713092,1436,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,136,a4,1e-06,1e-06,3190,2.1035620052770447,5235435.0,3829.8719824433065,1367,149,0.09828496042216359,103541026.0,61852.46475507766,1674,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,24,a5,1e-06,1e-06,275,2.044776119402985,46135.0,363.26771653543307,127,7,0.05223880597014925,1136298.0,8058.851063829788,141,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,80,a4,1e-06,1e-06,3506,2.160912453760789,4554668.0,3276.7395683453237,1390,232,0.14303329223181258,101233287.0,53733.16719745223,1884,60000,0.9975833333333334,0.9787
